"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 18, 2020","61.41","61.50","64.11","59.37","76.86K","-6.10%"
"Mar 17, 2020","65.40","63.53","65.66","60.87","125.19K","1.11%"
"Mar 16, 2020","64.68","64.00","66.12","62.17","171.38K","-8.55%"
"Mar 14, 2020","70.73","70.73","70.73","70.73","-","0.00%"
"Mar 13, 2020","70.73","71.51","71.57","66.20","88.23K","3.53%"
"Mar 12, 2020","68.32","69.84","72.24","64.89","81.23K","-8.28%"
"Mar 11, 2020","74.49","76.04","76.10","73.42","25.49K","-4.45%"
"Mar 10, 2020","77.96","77.58","77.96","74.82","66.34K","3.14%"
"Mar 09, 2020","75.59","74.54","77.14","74.00","67.02K","-5.77%"
"Mar 06, 2020","80.22","78.98","80.22","78.39","33.36K","-0.80%"
"Mar 05, 2020","80.87","81.48","81.98","79.81","26.65K","-2.65%"
"Mar 04, 2020","83.07","81.66","83.08","81.18","38.01K","3.35%"
"Mar 03, 2020","80.38","82.31","83.73","79.15","48.23K","-2.04%"
"Mar 02, 2020","82.05","80.27","82.05","79.39","67.96K","2.59%"
"Feb 28, 2020","79.98","79.20","80.05","78.20","81.33K","-1.79%"
"Feb 27, 2020","81.44","81.56","83.94","81.01","47.00K","-1.87%"
"Feb 26, 2020","82.99","83.75","85.04","82.82","50.11K","-0.85%"
"Feb 25, 2020","83.70","86.46","86.46","83.43","44.02K","-2.96%"
"Feb 24, 2020","86.25","86.10","86.68","85.31","37.05K","-2.42%"
"Feb 21, 2020","88.39","89.32","89.32","88.11","17.22K","-1.22%"
"Feb 20, 2020","89.48","89.83","90.00","88.78","39.74K","-0.74%"
"Feb 19, 2020","90.15","89.58","90.39","89.52","34.71K","1.08%"
"Feb 18, 2020","89.19","89.43","89.43","88.70","21.07K","-0.40%"
"Feb 17, 2020","89.55","89.55","89.55","89.55","-","0.00%"
"Feb 14, 2020","89.55","89.19","89.58","88.80","12.87K","0.80%"
"Feb 13, 2020","88.84","87.96","89.07","87.86","38.08K","0.69%"
"Feb 12, 2020","88.23","88.59","88.77","87.91","23.22K","-0.05%"
"Feb 11, 2020","88.27","87.70","88.42","87.53","92.40K","1.15%"
"Feb 10, 2020","87.27","86.61","87.30","86.24","20.59K","0.67%"
"Feb 07, 2020","86.69","87.96","87.96","86.59","17.51K","-1.76%"
"Feb 06, 2020","88.24","88.01","88.69","87.56","36.97K","0.42%"
"Feb 05, 2020","87.87","87.78","88.08","87.52","38.58K","0.85%"
"Feb 04, 2020","87.13","86.97","87.59","86.94","19.58K","1.51%"
"Feb 03, 2020","85.83","85.69","86.42","85.22","30.05K","0.62%"
"Jan 31, 2020","85.30","86.82","86.87","84.97","39.67K","-1.93%"
"Jan 30, 2020","86.98","86.65","87.15","85.85","24.53K","-0.43%"
"Jan 29, 2020","87.36","87.51","87.90","87.10","26.58K","0.05%"
"Jan 28, 2020","87.32","87.26","87.50","86.81","31.35K","0.48%"
"Jan 27, 2020","86.90","85.94","87.21","85.50","29.35K","-0.36%"
"Jan 24, 2020","87.21","88.44","88.44","87.00","17.16K","-1.29%"
"Jan 23, 2020","88.35","88.66","88.66","87.97","23.65K","-0.59%"
"Jan 22, 2020","88.87","88.91","89.25","88.67","27.86K","0.44%"
"Jan 21, 2020","88.48","88.03","88.76","88.02","24.92K","0.24%"
"Jan 17, 2020","88.27","88.90","88.90","88.18","17.10K","-0.43%"
"Jan 16, 2020","88.65","88.15","88.65","88.06","27.49K","1.21%"
"Jan 15, 2020","87.59","87.59","88.15","87.32","23.62K","0.05%"
"Jan 14, 2020","87.55","86.64","87.73","86.64","39.70K","0.81%"
"Jan 13, 2020","86.85","86.52","86.89","86.24","97.39K","-0.42%"
"Jan 10, 2020","87.22","86.99","87.43","86.78","18.30K","0.47%"
"Jan 09, 2020","86.81","86.64","87.29","86.47","19.26K","0.65%"
"Jan 08, 2020","86.25","85.85","86.60","85.85","21.66K","0.56%"
"Jan 07, 2020","85.77","86.03","86.20","85.49","55.50K","-0.46%"
"Jan 06, 2020","86.17","84.81","86.35","84.62","35.19K","0.91%"
"Jan 03, 2020","85.39","84.97","85.64","84.50","92.59K","-0.42%"
"Jan 02, 2020","85.75","86.22","86.22","84.81","22.34K","0.12%"
"Dec 31, 2019","85.65","84.90","85.79","84.90","16.90K","0.48%"
"Dec 30, 2019","85.24","85.83","85.83","85.10","15.12K","-0.62%"
"Dec 27, 2019","85.77","86.01","86.07","85.55","8.23K","-0.24%"
"Dec 26, 2019","85.98","86.49","86.49","85.75","8.29K","-0.43%"
"Dec 24, 2019","86.35","86.29","86.48","86.02","15.30K","0.19%"
"Dec 23, 2019","86.19","85.68","86.46","85.06","21.19K","0.91%"
"Dec 20, 2019","85.41","85.40","85.61","85.15","29.30K","0.20%"
"Dec 19, 2019","85.24","85.31","85.31","84.80","71.98K","-0.12%"
"Dec 18, 2019","85.34","85.25","85.65","85.00","25.94K","0.12%"
"Dec 17, 2019","85.24","85.15","85.24","84.53","21.32K","0.28%"
"Dec 16, 2019","85.00","85.09","85.47","84.54","22.63K","0.56%"
"Dec 13, 2019","84.53","84.46","84.75","83.90","13.17K","0.07%"
"Dec 12, 2019","84.47","84.26","85.15","83.97","20.85K","0.50%"
"Dec 11, 2019","84.05","83.98","84.11","83.58","11.03K","0.15%"
"Dec 10, 2019","83.92","84.01","84.16","83.66","16.99K","-0.21%"
"Dec 09, 2019","84.10","85.50","85.58","84.10","31.66K","-1.58%"
"Dec 06, 2019","85.45","85.06","85.80","85.06","82.38K","0.73%"
"Dec 05, 2019","84.83","85.22","85.23","84.42","33.25K","-0.27%"
"Dec 04, 2019","85.06","84.91","85.33","84.82","32.45K","0.37%"
"Dec 03, 2019","84.75","84.14","84.75","83.54","40.23K","0.18%"
"Dec 02, 2019","84.60","85.28","85.28","84.29","24.14K","-0.86%"
"Nov 29, 2019","85.33","85.68","85.68","85.27","8.83K","-0.62%"
"Nov 27, 2019","85.86","85.49","85.92","85.47","18.17K","0.67%"
"Nov 26, 2019","85.29","85.11","85.56","85.04","63.42K","0.15%"
"Nov 25, 2019","85.16","83.74","85.30","83.54","33.19K","1.94%"
"Nov 22, 2019","83.54","83.57","83.68","83.12","16.66K","0.24%"
"Nov 21, 2019","83.34","83.35","83.51","82.71","76.72K","-0.12%"
"Nov 20, 2019","83.44","83.17","83.90","82.74","16.29K","0.13%"
"Nov 19, 2019","83.33","82.52","83.52","82.40","64.24K","1.12%"
"Nov 18, 2019","82.41","82.95","83.20","82.34","33.76K","-0.97%"
"Nov 15, 2019","83.22","82.20","83.22","82.20","41.91K","1.65%"
"Nov 14, 2019","81.87","81.74","82.14","81.38","19.35K","0.12%"
"Nov 13, 2019","81.77","81.69","81.97","81.14","15.21K","-0.16%"
"Nov 12, 2019","81.90","81.17","82.07","81.17","23.90K","0.96%"
"Nov 11, 2019","81.12","80.87","81.36","80.65","12.00K","-0.32%"
"Nov 08, 2019","81.38","80.91","81.43","80.91","17.64K","0.41%"
"Nov 07, 2019","81.05","80.92","81.54","80.70","84.26K","1.00%"
"Nov 06, 2019","80.25","80.47","81.00","80.22","17.78K","-0.27%"
"Nov 05, 2019","80.47","80.95","81.09","80.21","22.14K","-0.61%"
"Nov 04, 2019","80.96","80.77","81.28","80.45","22.89K","1.24%"
