"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 26, 2020","31.35","30.45","31.59","30.35","9.97M","4.05%"
"Mar 25, 2020","30.13","30.96","31.06","29.40","10.09M","-3.80%"
"Mar 24, 2020","31.32","32.90","33.64","31.05","18.45M","3.54%"
"Mar 23, 2020","30.25","29.04","30.67","28.20","16.32M","7.61%"
"Mar 21, 2020","28.11","28.11","28.11","28.11","-","0.00%"
"Mar 20, 2020","28.11","28.29","29.73","27.54","21.82M","1.52%"
"Mar 19, 2020","27.69","25.61","28.82","24.91","16.64M","5.41%"
"Mar 18, 2020","26.27","27.10","28.04","24.02","16.85M","-9.07%"
"Mar 17, 2020","28.89","29.20","29.93","27.88","13.31M","2.34%"
"Mar 16, 2020","28.23","30.42","31.70","27.51","9.66M","-19.53%"
"Mar 14, 2020","35.08","35.08","35.08","35.08","-","0.00%"
"Mar 13, 2020","35.08","35.57","35.62","32.73","11.13M","5.35%"
"Mar 12, 2020","33.30","34.43","36.30","32.59","11.41M","-11.86%"
"Mar 11, 2020","37.78","38.69","38.90","37.09","11.28M","-6.28%"
"Mar 10, 2020","40.31","40.87","40.96","38.55","11.20M","4.92%"
"Mar 09, 2020","38.42","35.82","39.77","35.56","6.42M","-12.42%"
"Mar 06, 2020","43.87","42.12","44.25","41.26","10.97M","-5.27%"
"Mar 05, 2020","46.31","48.08","48.64","45.38","7.31M","-7.77%"
"Mar 04, 2020","50.21","49.95","50.61","49.08","6.84M","2.76%"
"Mar 03, 2020","48.86","51.80","52.83","48.23","8.02M","-5.62%"
"Mar 02, 2020","51.77","51.44","51.87","49.93","5.47M","2.03%"
"Feb 28, 2020","50.74","48.91","50.98","48.31","7.45M","-2.31%"
"Feb 27, 2020","51.94","53.90","54.63","51.91","6.29M","-7.89%"
"Feb 26, 2020","56.39","56.64","57.61","55.30","6.29M","1.37%"
"Feb 25, 2020","55.63","59.58","59.76","54.84","6.71M","-4.53%"
"Feb 24, 2020","58.27","59.46","61.23","58.19","5.70M","-9.49%"
"Feb 21, 2020","64.38","65.43","65.71","63.48","4.24M","-3.12%"
"Feb 20, 2020","66.45","67.50","67.80","65.30","3.88M","-1.79%"
"Feb 19, 2020","67.66","67.79","68.00","67.44","1.70M","0.83%"
"Feb 18, 2020","67.10","67.26","67.69","66.54","2.39M","-1.09%"
"Feb 17, 2020","67.84","67.84","67.84","67.84","-","0.00%"
"Feb 14, 2020","67.84","67.72","67.94","67.10","1.70M","0.68%"
"Feb 13, 2020","67.38","66.93","67.80","66.72","1.72M","-1.01%"
"Feb 12, 2020","68.07","67.07","68.16","66.87","2.12M","2.50%"
"Feb 11, 2020","66.41","67.01","67.18","66.31","2.30M","0.05%"
"Feb 10, 2020","66.38","65.60","66.60","65.55","1.56M","0.61%"
"Feb 07, 2020","65.98","65.57","66.36","65.15","2.21M","-0.83%"
"Feb 06, 2020","66.53","66.51","66.68","65.84","1.80M","0.45%"
"Feb 05, 2020","66.23","66.04","66.23","65.08","2.08M","2.08%"
"Feb 04, 2020","64.88","64.67","65.30","64.49","2.77M","2.61%"
"Feb 03, 2020","63.23","62.92","64.00","62.50","2.44M","2.08%"
"Jan 31, 2020","61.94","64.89","65.03","60.90","4.21M","-5.81%"
"Jan 30, 2020","65.76","63.96","65.76","63.27","3.30M","0.87%"
"Jan 29, 2020","65.19","65.88","66.16","64.72","1.92M","-0.14%"
"Jan 28, 2020","65.28","64.24","65.41","64.01","2.59M","2.95%"
"Jan 27, 2020","63.41","64.08","64.88","63.41","4.14M","-5.32%"
"Jan 24, 2020","66.97","69.46","69.57","66.20","4.30M","-2.82%"
"Jan 23, 2020","68.91","68.30","69.01","67.68","2.25M","0.78%"
"Jan 22, 2020","68.38","69.65","69.69","68.38","1.60M","-1.00%"
"Jan 21, 2020","69.07","68.88","69.79","68.85","1.68M","-0.32%"
"Jan 17, 2020","69.29","69.45","69.52","68.69","1.84M","-0.26%"
"Jan 16, 2020","69.47","69.09","69.50","69.06","2.16M","1.24%"
"Jan 15, 2020","68.62","68.56","68.91","68.42","1.73M","0.22%"
"Jan 14, 2020","68.47","68.23","68.89","67.93","2.01M","0.44%"
"Jan 13, 2020","68.17","67.77","68.34","67.49","1.01M","1.10%"
"Jan 10, 2020","67.43","67.35","67.81","67.06","1.48M","0.22%"
"Jan 09, 2020","67.28","66.82","67.30","66.54","1.13M","1.82%"
"Jan 08, 2020","66.08","65.74","66.93","65.50","1.86M","0.98%"
"Jan 07, 2020","65.44","65.11","65.79","64.71","1.25M","0.29%"
"Jan 06, 2020","65.25","63.86","65.26","63.78","1.79M","0.48%"
"Jan 03, 2020","64.94","63.91","65.61","63.81","2.34M","-2.57%"
"Jan 02, 2020","66.65","66.17","66.66","65.47","2.12M","2.18%"
"Dec 31, 2019","65.23","63.57","65.41","63.44","1.59M","2.03%"
"Dec 30, 2019","63.93","64.87","64.89","63.58","2.31M","-1.77%"
"Dec 27, 2019","65.08","66.00","66.00","64.81","1.31M","-1.14%"
"Dec 26, 2019","65.83","66.13","66.16","65.80","748.47K","0.00%"
"Dec 24, 2019","65.83","65.62","65.91","65.46","551.57K","0.61%"
"Dec 23, 2019","65.43","65.66","65.74","65.40","1.35M","-0.09%"
"Dec 20, 2019","65.49","66.11","66.19","65.49","1.96M","-0.80%"
"Dec 19, 2019","66.02","65.31","66.02","65.18","1.36M","1.32%"
"Dec 18, 2019","65.16","65.92","65.97","65.16","1.97M","-0.55%"
"Dec 17, 2019","65.52","65.63","65.76","65.11","1.83M","0.29%"
"Dec 16, 2019","65.33","65.62","65.96","65.27","1.73M","1.13%"
"Dec 13, 2019","64.60","62.98","64.64","62.66","2.75M","2.23%"
"Dec 12, 2019","63.19","61.56","63.32","61.34","2.43M","2.92%"
"Dec 11, 2019","61.40","61.08","61.66","60.88","1.17M","1.05%"
"Dec 10, 2019","60.76","60.86","61.36","60.18","1.63M","-0.15%"
"Dec 09, 2019","60.85","62.34","62.46","60.81","1.56M","-2.67%"
"Dec 06, 2019","62.52","62.57","62.72","62.04","1.61M","1.86%"
"Dec 05, 2019","61.38","61.45","61.49","60.43","2.11M","0.66%"
"Dec 04, 2019","60.98","60.53","61.33","60.29","1.83M","3.09%"
"Dec 03, 2019","59.15","59.06","59.74","58.48","3.00M","-3.90%"
"Dec 02, 2019","61.55","63.15","63.18","60.95","2.69M","-2.38%"
"Nov 29, 2019","63.05","63.43","63.56","63.02","792.53K","-1.02%"
"Nov 27, 2019","63.70","63.82","63.93","63.69","754.87K","0.14%"
"Nov 26, 2019","63.61","63.33","63.74","63.16","1.36M","0.81%"
"Nov 25, 2019","63.10","62.73","63.23","62.47","1.72M","2.10%"
"Nov 22, 2019","61.80","61.35","61.81","61.03","1.28M","1.51%"
"Nov 21, 2019","60.88","61.17","61.22","60.28","1.41M","-0.15%"
"Nov 20, 2019","60.97","61.15","61.58","59.84","3.06M","-0.44%"
"Nov 19, 2019","61.24","61.81","61.86","61.10","1.91M","-0.52%"
"Nov 18, 2019","61.56","61.56","61.81","61.28","985.62K","0.00%"
"Nov 15, 2019","61.56","60.75","61.57","60.60","2.29M","2.29%"
"Nov 14, 2019","60.18","59.74","60.23","59.43","1.36M","0.67%"
"Nov 13, 2019","59.78","59.65","60.08","59.51","1.80M","-0.23%"
"Nov 12, 2019","59.92","59.85","60.22","59.69","1.35M","0.60%"
"Nov 11, 2019","59.56","58.88","59.90","58.83","1.38M","0.20%"
"Nov 08, 2019","59.44","58.75","59.55","58.52","1.44M","0.90%"
"Nov 07, 2019","58.91","59.19","59.26","58.67","1.49M","0.51%"
"Nov 06, 2019","58.61","58.58","58.70","58.03","1.39M","0.24%"
"Nov 05, 2019","58.47","58.95","59.03","58.46","1.31M","-1.05%"
"Nov 04, 2019","59.09","59.63","59.69","58.88","1.69M","-0.15%"
"Nov 01, 2019","59.18","58.76","59.23","58.61","1.40M","2.46%"
"Oct 31, 2019","57.76","57.98","58.17","57.19","1.63M","-0.93%"
"Oct 30, 2019","58.30","57.60","58.35","56.88","1.75M","1.25%"
"Oct 29, 2019","57.58","57.25","57.79","57.16","1.47M","0.02%"
"Oct 28, 2019","57.57","57.98","58.04","57.47","1.54M","-0.45%"
"Oct 25, 2019","57.83","56.75","57.85","56.75","1.49M","1.60%"
"Oct 24, 2019","56.92","56.80","56.96","56.26","1.54M","0.65%"
"Oct 23, 2019","56.55","56.00","56.55","55.95","1.59M","0.64%"
"Oct 22, 2019","56.19","56.82","56.99","56.14","1.81M","-0.83%"
"Oct 21, 2019","56.66","56.14","56.66","56.14","1.51M","1.38%"
"Oct 18, 2019","55.89","55.73","56.16","55.22","2.64M","0.07%"
"Oct 17, 2019","55.85","56.00","56.28","55.69","2.30M","0.22%"
"Oct 16, 2019","55.73","55.42","55.75","55.11","1.78M","0.87%"
"Oct 15, 2019","55.25","55.15","55.76","55.15","2.38M","1.04%"
"Oct 14, 2019","54.68","53.67","54.70","53.67","2.14M","1.60%"
"Oct 11, 2019","53.82","53.09","54.19","52.90","4.73M","3.12%"
"Oct 10, 2019","52.19","51.33","52.32","51.24","2.21M","2.35%"
"Oct 09, 2019","50.99","51.18","51.87","50.86","2.47M","1.07%"
"Oct 08, 2019","50.45","51.56","51.87","50.41","3.56M","-3.92%"
"Oct 07, 2019","52.51","52.36","53.15","52.16","2.44M","-0.59%"
"Oct 04, 2019","52.82","51.61","52.82","51.60","2.45M","2.82%"
"Oct 03, 2019","51.37","50.53","51.41","49.83","2.75M","1.92%"
"Oct 02, 2019","50.40","51.54","51.54","50.13","3.94M","-3.56%"
"Oct 01, 2019","52.26","54.15","54.24","52.18","2.51M","-2.15%"
"Sep 30, 2019","53.41","52.98","53.76","52.97","1.58M","1.31%"
"Sep 27, 2019","52.72","53.79","53.91","51.95","3.16M","-1.33%"
"Sep 26, 2019","53.43","53.68","53.73","52.90","2.45M","-0.34%"
"Sep 25, 2019","53.61","53.00","53.89","52.17","2.61M","1.04%"
"Sep 24, 2019","53.06","55.13","55.13","52.84","4.85M","-2.30%"
"Sep 23, 2019","54.31","54.10","54.81","53.97","2.40M","0.33%"
"Sep 20, 2019","54.13","55.88","56.01","53.93","3.34M","-2.59%"
"Sep 19, 2019","55.57","55.55","56.05","55.40","1.79M","0.78%"
"Sep 18, 2019","55.14","54.52","55.19","53.80","2.88M","1.60%"
"Sep 17, 2019","54.27","54.01","54.29","53.76","1.62M","0.33%"
"Sep 16, 2019","54.09","54.02","54.61","53.86","1.76M","-0.66%"
"Sep 13, 2019","54.45","54.49","54.86","54.27","2.18M","0.68%"
"Sep 12, 2019","54.08","54.00","54.45","53.64","2.00M","1.25%"
"Sep 11, 2019","53.41","53.06","53.65","53.01","1.70M","0.75%"
"Sep 10, 2019","53.01","52.60","53.11","52.22","1.91M","0.19%"
"Sep 09, 2019","52.91","53.22","53.26","52.29","2.05M","0.28%"
"Sep 06, 2019","52.76","52.35","52.88","52.14","1.83M","1.42%"
"Sep 05, 2019","52.02","51.65","52.27","51.59","2.33M","2.12%"
"Sep 04, 2019","50.94","50.43","51.03","50.01","2.46M","3.03%"
"Sep 03, 2019","49.44","49.64","50.06","49.21","3.22M","-2.31%"
"Aug 30, 2019","50.61","51.19","51.21","49.96","2.03M","-0.16%"
"Aug 29, 2019","50.69","50.41","50.95","50.18","2.15M","2.12%"
"Aug 28, 2019","49.64","48.57","49.68","48.19","2.38M","1.06%"
"Aug 27, 2019","49.12","50.08","50.13","48.49","2.82M","-0.87%"
