"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 06, 2019","58.52","58.96","58.96","58.09","11.55K","-0.73%"
"Jun 05, 2019","58.95","59.06","59.20","58.71","6.39K","0.39%"
"Jun 04, 2019","58.72","57.13","58.72","57.13","13.65K","3.80%"
"Jun 03, 2019","56.57","56.25","57.24","56.25","17.53K","0.44%"
"May 31, 2019","56.32","56.66","56.82","56.29","35.41K","-1.83%"
"May 30, 2019","57.37","57.45","58.02","57.08","44.51K","-0.33%"
"May 29, 2019","57.56","57.73","58.29","57.27","13.11K","-1.03%"
"May 28, 2019","58.16","58.85","58.86","58.11","6.33K","-0.99%"
"May 24, 2019","58.74","59.35","59.35","58.43","6.26K","-0.25%"
"May 23, 2019","58.89","59.14","59.14","58.41","9.09K","-1.29%"
"May 22, 2019","59.66","59.80","59.85","59.43","11.97K","-1.79%"
"May 21, 2019","60.75","60.66","60.91","60.46","4.07K","0.81%"
"May 20, 2019","60.26","59.96","60.46","59.88","7.01K","-0.56%"
"May 17, 2019","60.60","60.81","61.40","60.59","7.08K","-1.29%"
"May 16, 2019","61.39","61.00","61.76","61.00","6.12K","0.89%"
"May 15, 2019","60.85","60.06","60.88","60.06","5.53K","0.36%"
"May 14, 2019","60.63","59.84","60.94","59.84","5.93K","1.66%"
"May 13, 2019","59.64","60.16","60.16","59.34","15.17K","-2.96%"
"May 10, 2019","61.46","61.26","61.46","60.29","9.45K","-0.21%"
"May 09, 2019","61.59","61.16","61.70","60.87","7.89K","-0.31%"
"May 08, 2019","61.78","62.02","62.52","61.78","6.65K","-0.64%"
"May 07, 2019","62.18","63.23","63.23","61.62","33.37K","-2.36%"
"May 06, 2019","63.68","62.68","63.87","62.68","31.44K","-0.48%"
"May 03, 2019","63.99","63.19","64.07","63.19","7.62K","1.75%"
"May 02, 2019","62.89","62.17","63.04","62.00","5.15K","1.09%"
"May 01, 2019","62.21","63.23","63.30","62.20","15.22K","-1.61%"
"Apr 30, 2019","63.23","63.18","63.30","62.68","7.57K","0.17%"
"Apr 29, 2019","63.12","63.42","63.51","62.90","5.59K","-0.55%"
"Apr 26, 2019","63.47","62.89","63.56","62.89","9.22K","0.89%"
"Apr 25, 2019","62.91","64.34","64.34","62.78","19.64K","-2.87%"
"Apr 24, 2019","64.77","64.21","64.91","64.21","10.06K","1.03%"
"Apr 23, 2019","64.11","63.67","64.19","63.67","5.55K","0.71%"
"Apr 22, 2019","63.66","63.61","63.99","63.48","16.01K","-0.31%"
"Apr 18, 2019","63.86","63.92","63.98","63.65","5.34K","0.16%"
"Apr 17, 2019","63.76","63.67","63.94","63.42","12.73K","1.11%"
"Apr 16, 2019","63.06","62.75","63.11","62.50","11.85K","0.16%"
"Apr 15, 2019","62.96","63.61","63.61","62.94","7.02K","-1.12%"
"Apr 12, 2019","63.67","63.50","63.75","63.41","12.20K","0.76%"
"Apr 11, 2019","63.19","62.71","63.30","62.71","6.91K","1.14%"
"Apr 10, 2019","62.48","62.36","62.62","61.92","7.62K","0.79%"
"Apr 09, 2019","61.99","62.17","62.24","61.91","5.14K","-0.86%"
"Apr 08, 2019","62.53","62.50","62.53","62.27","6.71K","-0.21%"
"Apr 05, 2019","62.66","62.75","62.84","62.57","14.25K","0.48%"
"Apr 04, 2019","62.36","62.00","62.50","61.74","6.70K","0.84%"
"Apr 03, 2019","61.84","61.83","62.46","61.69","29.47K","0.49%"
"Apr 02, 2019","61.54","61.94","62.12","61.45","4.99K","-0.21%"
"Apr 01, 2019","61.67","60.75","61.76","60.75","16.07K","2.05%"
"Mar 29, 2019","60.43","60.38","60.72","60.33","14.90K","0.78%"
"Mar 28, 2019","59.96","59.33","59.99","59.33","4.92K","1.18%"
"Mar 27, 2019","59.26","58.81","59.52","58.77","11.78K","0.90%"
"Mar 26, 2019","58.73","57.92","58.90","57.92","12.10K","1.38%"
"Mar 25, 2019","57.93","58.11","58.70","57.83","21.15K","-0.52%"
"Mar 22, 2019","58.23","59.51","59.51","58.23","14.15K","-2.63%"
"Mar 21, 2019","59.80","58.79","59.94","58.79","8.33K","1.44%"
"Mar 20, 2019","58.95","59.24","59.54","58.55","13.85K","-1.12%"
"Mar 19, 2019","59.62","60.86","60.86","59.51","7.58K","-1.52%"
"Mar 18, 2019","60.54","60.18","60.54","60.10","5.51K","0.63%"
"Mar 15, 2019","60.16","60.54","60.96","60.16","6.10K","-0.63%"
"Mar 14, 2019","60.54","60.77","60.77","60.33","9.29K","-0.20%"
"Mar 13, 2019","60.66","60.19","60.98","59.77","13.19K","1.35%"
"Mar 12, 2019","59.85","60.30","60.30","59.59","19.79K","-0.73%"
"Mar 11, 2019","60.29","58.79","60.29","58.79","14.54K","2.31%"
"Mar 08, 2019","58.93","58.58","58.99","58.24","18.24K","-0.34%"
"Mar 07, 2019","59.13","59.63","59.63","58.88","12.80K","-1.00%"
"Mar 06, 2019","59.73","60.20","60.28","59.65","23.05K","-0.68%"
"Mar 05, 2019","60.14","60.84","61.02","60.14","14.32K","-1.49%"
"Mar 04, 2019","61.05","62.01","62.09","60.87","12.60K","-1.34%"
"Mar 01, 2019","61.88","62.20","62.26","61.51","6.13K","0.08%"
"Feb 28, 2019","61.83","62.05","62.06","61.61","12.93K","-0.48%"
"Feb 27, 2019","62.13","62.65","62.65","61.95","10.68K","-0.99%"
"Feb 26, 2019","62.75","63.31","63.31","62.75","15.66K","-0.71%"
"Feb 25, 2019","63.20","63.51","63.73","63.20","10.38K","-0.13%"
"Feb 22, 2019","63.28","63.52","63.52","62.99","8.61K","-0.32%"
"Feb 21, 2019","63.48","63.55","63.75","63.32","7.62K","0.21%"
"Feb 20, 2019","63.35","63.14","63.65","63.13","10.85K","-0.24%"
"Feb 19, 2019","63.50","62.48","63.90","62.48","11.81K","1.07%"
"Feb 15, 2019","62.83","63.18","63.18","62.65","73.14K","-0.16%"
"Feb 14, 2019","62.93","62.05","63.03","62.05","8.34K","0.82%"
"Feb 13, 2019","62.42","62.15","62.59","61.80","16.30K","0.66%"
"Feb 12, 2019","62.01","61.93","62.28","61.82","13.43K","0.98%"
"Feb 11, 2019","61.41","60.87","61.43","60.87","15.51K","1.15%"
"Feb 08, 2019","60.71","60.56","60.95","59.92","25.49K","-0.43%"
"Feb 07, 2019","60.97","60.62","61.31","60.42","22.37K","0.02%"
"Feb 06, 2019","60.96","61.28","61.49","60.95","9.02K","-0.60%"
"Feb 05, 2019","61.33","61.31","61.54","61.14","27.38K","0.39%"
"Feb 04, 2019","61.09","60.53","61.09","60.33","11.07K","1.01%"
"Feb 01, 2019","60.48","60.17","60.81","60.17","36.39K","0.67%"
"Jan 31, 2019","60.08","60.46","60.46","59.76","30.69K","-0.48%"
"Jan 30, 2019","60.37","59.82","60.38","59.23","9.79K","1.26%"
"Jan 29, 2019","59.62","59.37","59.76","59.22","8.12K","0.57%"
"Jan 28, 2019","59.28","58.52","59.28","58.41","14.41K","0.32%"
"Jan 25, 2019","59.09","58.68","59.23","58.68","7.17K","1.37%"
"Jan 24, 2019","58.29","58.19","58.62","58.03","15.01K","1.01%"
"Jan 23, 2019","57.71","58.62","58.62","57.45","18.45K","-1.22%"
"Jan 22, 2019","58.42","59.47","59.47","58.42","20.05K","-2.29%"
"Jan 18, 2019","59.79","58.99","59.95","58.94","30.77K","2.54%"
"Jan 17, 2019","58.31","56.96","58.53","56.96","9.75K","2.05%"
"Jan 16, 2019","57.14","56.93","57.78","56.93","6.74K","0.60%"
"Jan 15, 2019","56.80","57.16","57.22","56.63","8.02K","-0.63%"
"Jan 14, 2019","57.16","56.99","57.36","56.80","7.79K","-0.52%"
"Jan 11, 2019","57.46","57.14","57.62","56.92","6.03K","0.19%"
"Jan 10, 2019","57.35","56.45","57.36","56.05","36.51K","0.46%"
"Jan 09, 2019","57.09","56.06","57.29","56.06","25.42K","2.09%"
"Jan 08, 2019","55.92","55.69","55.98","55.34","28.17K","1.73%"
"Jan 07, 2019","54.97","54.30","55.42","53.92","19.78K","1.48%"
"Jan 04, 2019","54.17","53.07","54.40","53.07","8.69K","3.71%"
"Jan 03, 2019","52.23","53.42","53.42","51.99","8.38K","-3.08%"
"Jan 02, 2019","53.89","52.63","54.16","52.63","17.29K","0.84%"
"Dec 31, 2018","53.44","53.65","53.82","53.00","51.08K","0.11%"
"Dec 28, 2018","53.38","53.52","54.04","53.06","46.63K","-0.24%"
"Dec 27, 2018","53.51","52.43","53.51","51.84","18.44K","0.49%"
"Dec 26, 2018","53.25","51.04","53.25","50.72","34.26K","4.97%"
"Dec 24, 2018","50.73","51.22","51.53","50.58","32.53K","-2.12%"
