"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 27, 2020","54.26","55.03","55.03","53.62","5.46K","-3.71%"
"Mar 26, 2020","56.35","53.73","56.36","53.73","26.15K","6.20%"
"Mar 25, 2020","53.06","51.81","55.59","51.81","34.07K","2.12%"
"Mar 24, 2020","51.96","50.49","51.96","50.43","9.19K","8.46%"
"Mar 23, 2020","47.91","47.82","48.90","46.49","22.73K","-1.95%"
"Mar 21, 2020","48.86","48.86","48.86","48.86","-","0.00%"
"Mar 20, 2020","48.86","52.76","53.26","48.71","13.66K","-5.97%"
"Mar 19, 2020","51.96","48.18","52.50","47.73","14.64K","5.87%"
"Mar 18, 2020","49.08","49.22","50.67","44.95","14.01K","-6.80%"
"Mar 17, 2020","52.66","51.63","53.27","49.82","23.66K","3.40%"
"Mar 16, 2020","50.93","53.36","54.53","50.93","10.12K","-14.01%"
"Mar 14, 2020","59.23","59.23","59.23","59.23","-","0.00%"
"Mar 13, 2020","59.23","56.74","59.40","54.07","30.42K","6.86%"
"Mar 12, 2020","55.43","56.50","57.22","55.04","30.92K","-8.58%"
"Mar 11, 2020","60.63","62.19","62.19","59.98","7.19K","-5.07%"
"Mar 10, 2020","63.87","64.34","64.34","61.26","19.60K","2.19%"
"Mar 09, 2020","62.50","63.00","63.75","62.00","7.40K","-7.35%"
"Mar 06, 2020","67.46","66.07","67.83","65.88","3.97K","-1.32%"
"Mar 05, 2020","68.36","69.00","69.51","68.00","3.08K","-3.57%"
"Mar 04, 2020","70.89","70.10","70.89","69.45","7.64K","5.73%"
"Mar 03, 2020","67.05","70.00","70.22","66.61","9.12K","-3.61%"
"Mar 02, 2020","69.56","67.64","69.56","67.03","10.59K","3.40%"
"Feb 28, 2020","67.27","65.80","67.44","65.80","28.50K","-2.34%"
"Feb 27, 2020","68.88","69.95","71.29","68.32","19.29K","-3.03%"
"Feb 26, 2020","71.03","72.05","72.50","70.80","7.89K","-0.84%"
"Feb 25, 2020","71.63","74.65","74.75","71.15","28.23K","-3.89%"
"Feb 24, 2020","74.53","74.99","75.11","74.39","4.80K","-3.43%"
"Feb 21, 2020","77.18","76.69","77.29","76.69","2.84K","-0.34%"
"Feb 20, 2020","77.44","78.25","78.25","76.52","2.50K","-1.99%"
"Feb 19, 2020","79.01","77.87","79.01","77.87","2.04K","1.45%"
"Feb 18, 2020","77.88","77.81","78.00","77.50","1.38K","0.09%"
"Feb 17, 2020","77.81","77.81","77.81","77.81","-","0.00%"
"Feb 14, 2020","77.81","77.78","77.81","77.55","14.35K","-0.40%"
"Feb 13, 2020","78.12","77.85","78.47","77.81","6.56K","0.13%"
"Feb 12, 2020","78.02","77.65","78.08","77.23","8.74K","1.34%"
"Feb 11, 2020","76.99","75.77","76.99","75.77","2.31K","1.77%"
"Feb 10, 2020","75.65","75.16","75.65","75.16","2.26K","0.88%"
"Feb 07, 2020","74.99","75.69","75.69","74.69","9.24K","-0.98%"
"Feb 06, 2020","75.73","75.70","75.78","75.64","0.66K","0.58%"
"Feb 05, 2020","75.29","75.20","75.49","75.16","2.24K","2.70%"
"Feb 04, 2020","73.31","73.44","73.75","73.31","5.13K","1.34%"
"Feb 03, 2020","72.34","72.10","72.51","72.10","2.55K","0.50%"
"Jan 31, 2020","71.98","73.20","73.20","71.90","3.90K","-2.55%"
"Jan 30, 2020","73.86","73.79","73.86","73.04","4.54K","-0.98%"
"Jan 29, 2020","74.59","74.45","75.05","74.45","2.44K","-0.69%"
"Jan 28, 2020","75.11","75.10","75.33","75.10","1.08K","1.04%"
"Jan 27, 2020","74.34","73.88","74.42","73.51","7.11K","-1.18%"
"Jan 24, 2020","75.23","76.20","76.27","74.76","3.76K","-1.70%"
"Jan 23, 2020","76.53","76.30","76.53","76.25","2.75K","-0.33%"
"Jan 22, 2020","76.78","76.90","76.90","76.67","2.25K","0.48%"
"Jan 21, 2020","76.41","75.86","76.60","75.86","7.09K","0.14%"
"Jan 17, 2020","76.30","76.33","76.60","76.09","7.26K","-0.35%"
"Jan 16, 2020","76.57","75.64","76.57","75.64","6.93K","1.61%"
"Jan 15, 2020","75.36","74.22","75.85","74.22","5.03K","1.29%"
"Jan 14, 2020","74.40","73.26","74.60","73.26","5.40K","0.77%"
"Jan 13, 2020","73.83","73.36","73.84","73.36","9.38K","0.18%"
"Jan 10, 2020","73.70","73.51","73.70","73.36","2.07K","0.61%"
"Jan 09, 2020","73.25","73.93","73.93","73.25","3.14K","-0.45%"
"Jan 08, 2020","73.58","72.47","73.67","72.47","4.65K","1.10%"
"Jan 07, 2020","72.78","72.78","72.83","72.36","8.20K","0.14%"
"Jan 06, 2020","72.68","71.81","72.68","71.59","2.50K","0.87%"
"Jan 03, 2020","72.05","71.90","72.08","71.50","2.20K","-0.35%"
"Jan 02, 2020","72.30","73.17","73.17","71.57","12.13K","-0.44%"
"Dec 31, 2019","72.62","72.44","72.78","72.39","3.53K","0.50%"
"Dec 30, 2019","72.26","72.36","72.48","72.06","5.71K","-0.34%"
"Dec 27, 2019","72.51","72.81","72.81","72.22","2.21K","-0.08%"
"Dec 26, 2019","72.57","72.69","72.91","72.51","3.27K","-0.26%"
"Dec 24, 2019","72.76","72.55","72.86","72.55","7.45K","0.19%"
"Dec 23, 2019","72.62","72.81","72.81","71.69","6.95K","-1.92%"
"Dec 20, 2019","74.04","73.80","74.10","73.80","1.98K","0.42%"
"Dec 19, 2019","73.73","74.00","74.00","73.53","30.75K","0.29%"
"Dec 18, 2019","73.52","72.76","73.52","72.76","4.28K","1.02%"
"Dec 17, 2019","72.78","72.69","72.91","72.65","13.02K","-0.19%"
"Dec 16, 2019","72.92","72.65","73.88","72.65","10.82K","0.89%"
"Dec 13, 2019","72.28","73.01","73.12","72.21","2.18K","-1.12%"
"Dec 12, 2019","73.10","72.95","73.40","72.90","4.24K","0.66%"
"Dec 11, 2019","72.62","72.92","72.92","72.62","3.96K","-0.10%"
"Dec 10, 2019","72.69","72.60","72.69","72.41","15.98K","-0.15%"
"Dec 09, 2019","72.80","74.72","74.72","72.80","3.27K","-1.41%"
"Dec 06, 2019","73.84","73.51","74.15","73.51","28.66K","1.53%"
"Dec 05, 2019","72.73","72.77","72.78","72.47","3.92K","0.36%"
"Dec 04, 2019","72.47","72.63","72.66","72.47","1.35K","0.49%"
"Dec 03, 2019","72.12","71.21","72.12","71.11","18.85K","0.43%"
"Dec 02, 2019","71.81","72.09","72.09","71.63","3.94K","-0.76%"
"Nov 29, 2019","72.36","72.45","72.45","72.36","0.39K","-0.52%"
"Nov 27, 2019","72.74","72.14","72.80","72.14","1.58K","0.78%"
"Nov 26, 2019","72.18","73.40","73.40","72.15","2.58K","-1.53%"
"Nov 25, 2019","73.30","72.27","73.35","72.27","7.00K","1.89%"
"Nov 22, 2019","71.94","72.14","72.19","71.86","8.05K","0.10%"
"Nov 21, 2019","71.87","71.80","71.89","71.35","1.59K","0.41%"
"Nov 20, 2019","71.58","71.30","71.88","71.17","3.00K","-0.24%"
"Nov 19, 2019","71.75","71.35","71.95","71.35","8.74K","0.76%"
"Nov 18, 2019","71.21","70.46","71.26","70.46","5.71K","0.37%"
"Nov 15, 2019","70.95","69.84","70.95","69.84","1.29K","2.56%"
"Nov 14, 2019","69.18","69.26","69.40","69.00","2.84K","0.26%"
"Nov 13, 2019","69.00","68.45","69.18","68.45","3.98K","0.17%"
"Nov 12, 2019","68.88","68.05","68.94","68.05","3.12K","1.07%"
"Nov 11, 2019","68.15","68.64","68.64","68.15","0.99K","-0.90%"
"Nov 08, 2019","68.77","68.58","68.77","68.40","2.32K","0.91%"
"Nov 07, 2019","68.15","68.55","68.70","68.01","18.24K","0.49%"
"Nov 06, 2019","67.82","67.58","67.89","67.58","2.12K","0.36%"
