"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 21, 2019","106.41","106.40","106.83","105.94","131.79K","0.76%"
"Aug 20, 2019","105.61","105.48","105.80","105.04","78.27K","0.03%"
"Aug 19, 2019","105.58","105.52","105.89","105.23","187.17K","1.20%"
"Aug 16, 2019","104.33","103.42","104.56","103.32","170.00K","1.53%"
"Aug 15, 2019","102.76","102.36","103.01","101.70","283.27K","0.67%"
"Aug 14, 2019","102.08","103.13","103.37","101.74","118.77K","-2.30%"
"Aug 13, 2019","104.48","103.62","105.23","103.45","67.91K","0.69%"
"Aug 12, 2019","103.76","104.93","104.93","103.49","88.90K","-1.56%"
"Aug 09, 2019","105.40","106.45","106.45","105.03","88.39K","-1.44%"
"Aug 08, 2019","106.94","105.18","107.18","105.18","304.30K","2.20%"
"Aug 07, 2019","104.64","102.77","104.89","102.31","110.57K","1.00%"
"Aug 06, 2019","103.60","101.31","103.75","101.31","201.61K","3.01%"
"Aug 05, 2019","100.57","101.59","101.63","99.25","197.53K","-2.74%"
"Aug 02, 2019","103.40","104.14","104.15","102.29","127.77K","-0.75%"
"Aug 01, 2019","104.18","105.79","106.32","104.03","120.96K","-1.56%"
"Jul 31, 2019","105.83","106.09","107.65","105.32","99.64K","0.13%"
"Jul 30, 2019","105.69","105.07","105.74","104.74","97.96K","0.18%"
"Jul 29, 2019","105.50","106.09","106.26","105.35","89.18K","-0.81%"
"Jul 26, 2019","106.36","106.66","106.66","106.04","71.50K","-0.25%"
"Jul 25, 2019","106.63","106.80","107.37","106.17","197.48K","-0.12%"
"Jul 24, 2019","106.76","105.13","106.79","104.82","124.44K","1.46%"
"Jul 23, 2019","105.22","105.41","105.49","104.50","87.98K","0.51%"
"Jul 22, 2019","104.69","104.77","104.97","104.33","72.04K","0.11%"
"Jul 19, 2019","104.58","104.13","105.27","104.01","76.81K","0.84%"
"Jul 18, 2019","103.71","103.79","103.79","102.75","132.28K","-0.27%"
"Jul 17, 2019","103.99","105.34","105.34","103.95","85.34K","-1.28%"
"Jul 16, 2019","105.34","105.10","105.61","105.07","44.62K","0.28%"
"Jul 15, 2019","105.05","105.80","105.98","104.80","84.97K","-0.73%"
"Jul 12, 2019","105.82","104.97","105.83","104.65","53.24K","1.07%"
"Jul 11, 2019","104.70","104.09","104.83","103.76","92.90K","0.68%"
"Jul 10, 2019","103.99","104.78","105.10","103.97","51.55K","-0.36%"
"Jul 09, 2019","104.37","103.49","104.41","102.97","70.09K","0.49%"
"Jul 08, 2019","103.86","104.57","104.57","103.50","113.29K","-0.99%"
"Jul 05, 2019","104.90","104.36","104.92","103.51","50.13K","0.32%"
"Jul 03, 2019","104.57","104.52","104.73","104.09","54.68K","0.19%"
"Jul 02, 2019","104.37","103.60","104.37","103.25","122.73K","0.73%"
"Jul 01, 2019","103.61","105.00","105.50","103.40","274.91K","-0.30%"
"Jun 28, 2019","103.92","102.69","104.20","102.42","219.05K","1.47%"
"Jun 27, 2019","102.41","102.21","102.56","101.77","73.77K","0.30%"
"Jun 26, 2019","102.10","102.57","102.60","101.84","140.24K","-0.22%"
"Jun 25, 2019","102.33","103.08","103.33","102.31","95.17K","-0.68%"
"Jun 24, 2019","103.03","103.46","103.95","102.96","97.73K","-0.29%"
"Jun 21, 2019","103.33","103.68","103.87","102.62","94.16K","-0.50%"
"Jun 20, 2019","103.85","102.82","103.87","102.59","220.53K","1.98%"
"Jun 19, 2019","101.83","101.23","101.91","101.12","127.77K","0.62%"
"Jun 18, 2019","101.20","99.93","101.59","99.64","136.97K","1.80%"
"Jun 17, 2019","99.41","100.20","100.29","99.10","96.69K","-0.67%"
"Jun 14, 2019","100.08","100.91","100.91","99.97","112.91K","-0.96%"
"Jun 13, 2019","101.05","100.16","101.05","99.62","124.65K","1.36%"
"Jun 12, 2019","99.69","99.37","99.77","98.79","490.50K","0.32%"
"Jun 11, 2019","99.37","101.92","102.15","98.75","283.62K","-1.83%"
"Jun 10, 2019","101.22","102.49","102.50","101.14","222.28K","-0.07%"
"Jun 07, 2019","101.29","101.05","101.63","100.81","104.16K","0.65%"
"Jun 06, 2019","100.64","100.71","100.94","99.84","134.73K","-0.03%"
"Jun 05, 2019","100.67","99.65","100.67","99.62","184.40K","1.31%"
"Jun 04, 2019","99.37","98.01","99.37","97.85","92.89K","2.23%"
"Jun 03, 2019","97.20","96.38","97.59","96.28","59.05K","0.68%"
"May 31, 2019","96.54","96.46","96.98","96.20","95.45K","-0.86%"
"May 30, 2019","97.38","97.44","98.00","96.96","34.62K","0.12%"
"May 29, 2019","97.26","96.97","97.54","96.42","88.65K","0.02%"
"May 28, 2019","97.24","97.51","98.00","97.09","139.06K","-0.16%"
"May 24, 2019","97.40","97.44","97.96","96.90","51.81K","0.50%"
"May 23, 2019","96.92","97.66","97.69","96.15","96.65K","-1.67%"
"May 22, 2019","98.57","98.70","98.80","98.41","71.13K","-0.32%"
"May 21, 2019","98.89","97.99","98.95","97.53","84.41K","1.58%"
"May 20, 2019","97.35","97.02","97.63","96.62","139.90K","0.14%"
"May 17, 2019","97.21","97.60","98.27","97.03","85.42K","-1.10%"
"May 16, 2019","98.29","97.42","98.63","97.37","112.63K","1.16%"
"May 15, 2019","97.16","96.12","97.53","95.56","77.08K","0.23%"
"May 14, 2019","96.94","96.35","97.53","96.06","78.49K","1.06%"
"May 13, 2019","95.92","96.30","96.59","95.19","160.62K","-2.36%"
"May 10, 2019","98.24","97.37","98.28","96.25","76.06K","0.49%"
"May 09, 2019","97.76","96.88","98.09","96.28","92.90K","0.18%"
"May 08, 2019","97.58","96.73","98.09","96.50","55.68K","0.85%"
"May 07, 2019","96.76","97.47","97.75","96.18","74.55K","-1.73%"
"May 06, 2019","98.46","96.53","98.56","96.31","64.17K","0.13%"
"May 03, 2019","98.33","97.24","98.36","97.24","75.25K","1.54%"
"May 02, 2019","96.84","97.14","97.22","96.01","102.59K","-0.52%"
"May 01, 2019","97.35","97.59","98.69","97.35","93.34K","0.42%"
"Apr 30, 2019","96.94","96.76","97.12","96.29","62.15K","0.26%"
"Apr 29, 2019","96.69","96.54","97.12","96.36","36.65K","0.26%"
"Apr 26, 2019","96.44","96.10","96.57","95.85","36.91K","0.46%"
"Apr 25, 2019","96.00","96.24","96.24","94.78","61.53K","-0.54%"
"Apr 24, 2019","96.52","97.95","97.95","96.52","96.22K","-0.36%"
"Apr 23, 2019","96.87","95.38","97.24","95.37","94.49K","2.37%"
"Apr 22, 2019","94.63","94.40","95.12","94.09","45.84K","0.14%"
"Apr 18, 2019","94.50","94.01","94.60","93.66","53.73K","0.74%"
"Apr 17, 2019","93.81","94.95","95.20","93.50","71.12K","-0.84%"
"Apr 16, 2019","94.60","94.25","94.70","94.21","54.18K","0.52%"
"Apr 15, 2019","94.11","94.85","94.90","93.90","70.45K","-0.68%"
"Apr 12, 2019","94.75","94.24","94.89","94.24","92.50K","1.15%"
"Apr 11, 2019","93.67","92.61","93.73","92.61","61.80K","1.30%"
"Apr 10, 2019","92.47","92.43","92.56","91.83","69.19K","0.20%"
"Apr 09, 2019","92.29","93.14","93.14","92.20","55.18K","-1.56%"
"Apr 08, 2019","93.75","93.14","93.75","92.58","103.05K","-0.16%"
"Apr 05, 2019","93.90","92.97","93.92","92.97","122.28K","1.27%"
"Apr 04, 2019","92.72","91.80","92.98","91.80","47.80K","1.06%"
"Apr 03, 2019","91.75","93.13","93.25","91.38","124.49K","-1.02%"
"Apr 02, 2019","92.70","93.50","93.61","92.65","52.01K","-0.80%"
"Apr 01, 2019","93.45","92.53","93.55","92.53","262.51K","1.80%"
"Mar 29, 2019","91.80","91.54","91.96","91.44","90.05K","0.82%"
"Mar 28, 2019","91.05","90.28","91.11","90.04","176.44K","1.01%"
"Mar 27, 2019","90.14","90.36","91.00","89.45","65.50K","-0.19%"
"Mar 26, 2019","90.31","90.85","91.13","89.75","121.37K","0.07%"
"Mar 25, 2019","90.25","89.71","90.51","89.49","68.43K","0.51%"
"Mar 22, 2019","89.79","91.97","92.26","89.73","154.07K","-2.91%"
"Mar 21, 2019","92.48","91.03","92.69","91.03","54.56K","1.23%"
"Mar 20, 2019","91.36","91.56","92.20","90.85","55.64K","-0.40%"
"Mar 19, 2019","91.73","92.30","92.94","91.50","88.48K","-0.30%"
"Mar 18, 2019","92.01","90.58","92.12","90.58","58.24K","1.44%"
"Mar 15, 2019","90.70","91.06","91.20","90.19","99.68K","-0.30%"
