"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 09, 2020","1,025.80","1,045.40","1,047.00","1,021.00","1.02M","-1.87%"
"Jul 08, 2020","1,045.40","1,030.20","1,048.20","1,029.60","732.05K","1.06%"
"Jul 07, 2020","1,034.40","1,035.20","1,051.00","1,025.40","1.26M","-1.24%"
"Jul 06, 2020","1,047.40","1,052.00","1,067.80","1,040.20","1.70M","-0.11%"
"Jul 03, 2020","1,048.60","1,039.40","1,049.00","1,036.40","495.53K","0.54%"
"Jul 02, 2020","1,043.00","1,028.20","1,050.60","1,025.00","1.18M","2.05%"
"Jun 30, 2020","1,022.00","1,047.00","1,048.60","1,010.80","1.45M","-2.09%"
"Jun 29, 2020","1,043.80","1,045.00","1,052.60","1,028.40","1.33M","-0.11%"
"Jun 26, 2020","1,045.00","1,061.00","1,066.20","1,042.00","702.31K","-1.79%"
"Jun 25, 2020","1,064.00","1,062.00","1,070.20","1,055.00","1.18M","-1.13%"
"Jun 23, 2020","1,076.20","1,081.00","1,090.00","1,073.80","939.85K","-0.48%"
"Jun 22, 2020","1,081.40","1,073.60","1,082.80","1,057.60","1.29M","0.22%"
"Jun 19, 2020","1,079.00","1,078.40","1,082.80","1,051.00","2.32M","0.35%"
"Jun 18, 2020","1,075.20","1,073.60","1,075.20","1,050.00","1.33M","0.28%"
"Jun 17, 2020","1,072.20","1,076.20","1,087.00","1,069.20","914.20K","-0.30%"
"Jun 16, 2020","1,075.40","1,074.80","1,082.80","1,065.40","1.22M","1.45%"
"Jun 15, 2020","1,060.00","1,057.80","1,077.40","1,036.40","1.55M","-0.79%"
"Jun 11, 2020","1,068.40","1,077.00","1,091.20","1,050.00","1.67M","-2.16%"
"Jun 10, 2020","1,092.00","1,078.00","1,093.40","1,060.00","1.47M","1.30%"
"Jun 09, 2020","1,078.00","1,088.00","1,092.80","1,065.40","1.25M","-0.19%"
"Jun 08, 2020","1,080.00","1,095.80","1,095.80","1,076.40","1.30M","-0.59%"
