"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 10, 2019","2,319.5","2,284.0","2,320.0","2,277.0","80.92K","0.67%"
"Sep 09, 2019","2,304.0","2,287.0","2,304.0","2,266.5","40.15K","0.74%"
"Sep 06, 2019","2,287.0","2,301.0","2,304.0","2,260.0","76.29K","-0.57%"
"Sep 05, 2019","2,300.0","2,242.5","2,300.0","2,242.5","105.44K","2.59%"
"Sep 04, 2019","2,242.0","2,265.5","2,300.0","2,242.0","98.66K","-1.10%"
"Sep 03, 2019","2,267.0","2,276.0","2,312.0","2,231.5","122.08K","-1.54%"
"Sep 02, 2019","2,302.5","2,282.5","2,322.0","2,260.5","105.72K","0.17%"
"Aug 30, 2019","2,298.5","2,225.5","2,304.0","2,205.0","178.10K","2.98%"
"Aug 29, 2019","2,232.0","2,158.0","2,232.0","2,146.0","106.62K","3.43%"
"Aug 28, 2019","2,158.0","2,136.0","2,168.0","2,127.0","73.06K","0.44%"
"Aug 27, 2019","2,148.5","2,160.0","2,203.5","2,107.0","254.64K","-0.53%"
"Aug 26, 2019","2,160.0","2,149.5","2,200.5","2,125.5","46.42K","0.33%"
"Aug 23, 2019","2,153.0","2,216.5","2,216.5","2,153.0","80.41K","-1.89%"
"Aug 22, 2019","2,194.5","2,204.5","2,222.5","2,192.5","91.34K","-1.06%"
"Aug 21, 2019","2,218.0","2,146.5","2,219.0","2,121.5","209.05K","3.33%"
"Aug 20, 2019","2,146.5","2,125.0","2,193.5","2,000.0","301.70K","1.01%"
"Aug 19, 2019","2,125.0","2,139.5","2,180.0","2,124.0","242.94K","0.31%"
"Aug 16, 2019","2,118.5","2,148.0","2,174.0","2,118.5","123.08K","-0.35%"
"Aug 15, 2019","2,126.0","2,092.5","2,172.5","2,091.0","163.27K","2.56%"
"Aug 14, 2019","2,073.0","2,109.0","2,125.0","2,073.0","115.43K","-1.07%"
"Aug 13, 2019","2,095.5","2,096.5","2,124.0","2,081.5","89.18K","0.26%"
"Aug 12, 2019","2,090.0","2,064.0","2,100.0","2,061.0","59.71K","1.63%"
"Aug 09, 2019","2,056.5","2,045.0","2,077.0","2,045.0","55.50K","0.61%"
"Aug 08, 2019","2,044.0","2,050.0","2,097.5","2,044.0","112.74K","0.10%"
"Aug 07, 2019","2,042.0","2,088.0","2,100.0","2,036.0","86.65K","-1.45%"
"Aug 06, 2019","2,072.0","2,078.5","2,091.5","2,064.5","99.83K","0.68%"
"Aug 05, 2019","2,058.0","2,148.0","2,148.5","2,056.0","145.77K","-3.65%"
"Aug 02, 2019","2,136.0","2,130.0","2,177.0","2,106.0","127.07K","-1.36%"
"Aug 01, 2019","2,165.5","2,109.5","2,174.5","2,100.0","92.34K","3.09%"
"Jul 31, 2019","2,100.5","2,091.0","2,127.5","2,072.0","111.72K","-0.47%"
"Jul 30, 2019","2,110.5","2,119.5","2,121.5","2,074.5","45.70K","0.43%"
"Jul 29, 2019","2,101.5","2,134.0","2,148.5","2,101.0","75.04K","-0.80%"
"Jul 26, 2019","2,118.5","2,144.0","2,150.0","2,101.0","101.79K","-1.00%"
"Jul 25, 2019","2,140.0","2,129.5","2,162.0","2,112.5","77.77K","0.49%"
"Jul 24, 2019","2,129.5","2,148.5","2,149.5","2,116.5","47.97K","-0.33%"
"Jul 23, 2019","2,136.5","2,118.0","2,152.0","2,102.0","57.42K","1.69%"
"Jul 22, 2019","2,101.0","2,187.0","2,197.0","2,101.0","82.77K","-3.62%"
"Jul 19, 2019","2,180.0","2,207.5","2,223.0","2,180.0","67.95K","-0.37%"
