"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 13, 2019","302.50","302.74","303.30","302.32","13.34K","0.09%"
"Sep 12, 2019","302.22","301.82","302.63","301.31","19.03K","0.73%"
"Sep 11, 2019","300.04","299.09","300.04","298.56","16.63K","1.05%"
"Sep 10, 2019","296.91","298.64","298.76","296.84","9.29K","-0.84%"
"Sep 09, 2019","299.42","299.60","300.12","299.07","5.40K","0.09%"
"Sep 06, 2019","299.14","298.92","299.38","298.43","32.71K","0.07%"
"Sep 05, 2019","298.93","296.71","299.53","296.23","19.41K","1.69%"
"Sep 04, 2019","293.96","293.71","294.51","293.26","27.82K","0.97%"
"Sep 03, 2019","291.14","291.18","291.96","290.24","9.76K","-0.38%"
"Sep 02, 2019","292.26","292.16","293.45","292.05","9.74K","-0.32%"
"Aug 30, 2019","293.21","293.41","295.49","292.42","40.30K","0.03%"
"Aug 29, 2019","293.12","288.96","293.12","288.96","10.26K","1.34%"
"Aug 28, 2019","289.25","288.20","289.39","286.09","81.31K","0.35%"
"Aug 27, 2019","288.25","288.44","290.50","287.82","15.36K","-0.19%"
"Aug 23, 2019","288.79","294.12","294.21","288.23","14.59K","-1.11%"
"Aug 22, 2019","292.03","293.32","294.32","291.47","10.81K","-0.41%"
"Aug 21, 2019","293.23","291.35","293.57","291.35","7.77K","0.23%"
"Aug 20, 2019","292.57","293.20","293.44","291.28","8.78K","-0.22%"
"Aug 19, 2019","293.21","292.20","293.34","291.81","15.60K","1.35%"
"Aug 16, 2019","289.30","286.85","289.30","286.15","28.63K","1.45%"
"Aug 15, 2019","285.17","286.86","286.99","282.45","49.59K","-0.60%"
"Aug 14, 2019","286.88","293.39","293.39","286.75","47.64K","-1.97%"
"Aug 13, 2019","292.66","288.51","294.60","287.23","23.91K","0.93%"
"Aug 12, 2019","289.95","293.18","293.60","289.41","32.08K","-0.25%"
"Aug 09, 2019","290.69","293.60","293.60","290.75","2.96K","-0.54%"
"Aug 08, 2019","292.26","289.96","292.39","289.04","10.83K","2.11%"
"Aug 07, 2019","286.21","287.65","289.31","283.14","12.60K","0.25%"
"Aug 06, 2019","285.49","284.35","287.34","284.26","86.80K","-0.57%"
"Aug 05, 2019","287.14","290.58","290.58","286.47","24.17K","-1.87%"
"Aug 02, 2019","292.60","294.49","296.10","292.00","23.75K","-2.98%"
"Aug 01, 2019","301.59","295.85","301.70","295.85","27.34K","-0.02%"
"Jul 31, 2019","301.66","301.66","302.16","301.29","27.17K","0.04%"
"Jul 30, 2019","301.53","302.58","302.58","300.64","15.59K","-0.27%"
"Jul 29, 2019","302.36","302.37","302.81","301.92","14.18K","0.02%"
"Jul 26, 2019","302.31","301.26","302.07","301.26","15.60K","0.35%"
"Jul 25, 2019","301.25","302.56","302.68","301.30","12.77K","0.18%"
"Jul 24, 2019","300.71","300.54","301.26","299.78","4.26K","0.40%"
"Jul 23, 2019","299.50","299.23","300.06","299.16","14.39K","0.47%"
"Jul 22, 2019","298.09","298.22","298.85","297.95","11.48K","-0.62%"
"Jul 19, 2019","299.96","300.39","300.82","299.80","13.94K","0.64%"
"Jul 18, 2019","298.06","297.72","298.72","297.58","5.06K","-0.53%"
"Jul 17, 2019","299.65","300.72","301.14","299.34","4.19K","-0.54%"
"Jul 16, 2019","301.27","301.69","301.98","301.31","9.71K","-0.06%"
