"Date","Price","Open","High","Low","Change %"
"Jan 13, 2011","5.8709","5.9054","5.9251","5.8415","-0.50%"
"Jan 12, 2011","5.9005","5.9470","5.9575","5.8898","-0.83%"
"Jan 11, 2011","5.9496","5.9760","5.9947","5.9447","-0.46%"
"Jan 10, 2011","5.9772","6.0014","6.0047","5.9586","-0.12%"
"Jan 07, 2011","5.9845","5.9590","6.0026","5.9406","0.48%"
"Jan 06, 2011","5.9560","5.9054","5.9740","5.8899","0.90%"
"Jan 05, 2011","5.9031","5.8640","5.9300","5.8511","0.69%"
"Jan 04, 2011","5.8625","5.8287","5.8799","5.8033","0.56%"
"Jan 03, 2011","5.8301","5.8299","5.8780","5.8108","0.10%"
"Dec 31, 2010","5.8243","5.8865","5.8894","5.8071","-1.08%"
"Dec 30, 2010","5.8876","5.9114","5.9185","5.8671","-0.44%"
"Dec 29, 2010","5.9135","5.9565","5.9739","5.9042","-0.73%"
"Dec 28, 2010","5.9569","5.9422","5.9677","5.8955","0.17%"
"Dec 27, 2010","5.9465","5.9665","5.9899","5.9412","-0.34%"
"Dec 24, 2010","5.9667","5.9819","5.9864","5.9512","-0.11%"
"Dec 23, 2010","5.9733","5.9900","6.0090","5.9553","-0.32%"
"Dec 22, 2010","5.9924","5.9866","6.0197","5.9570","0.11%"
"Dec 21, 2010","5.9857","5.9801","6.0000","5.9514","0.06%"
"Dec 20, 2010","5.9823","5.9728","6.0072","5.9642","0.01%"
"Dec 17, 2010","5.9818","5.9545","6.0115","5.9057","0.51%"
"Dec 16, 2010","5.9516","5.9714","5.9870","5.9445","-0.34%"
"Dec 15, 2010","5.9720","5.8937","5.9850","5.8748","1.28%"
"Dec 14, 2010","5.8964","5.9205","5.9341","5.8603","-0.49%"
"Dec 13, 2010","5.9256","6.0123","6.0265","5.9054","-1.31%"
"Dec 10, 2010","6.0042","6.0410","6.0486","5.9913","-0.46%"
"Dec 09, 2010","6.0322","6.0067","6.0695","5.9757","0.34%"
"Dec 08, 2010","6.0118","6.0041","6.0506","5.9866","0.17%"
"Dec 07, 2010","6.0015","5.9986","6.0136","5.9413","0.01%"
"Dec 06, 2010","6.0011","5.9652","6.0380","5.9444","0.97%"
"Dec 03, 2010","5.9436","6.0821","6.0960","5.9434","-2.23%"
"Dec 02, 2010","6.0789","6.1416","6.1668","6.0636","-0.90%"
"Dec 01, 2010","6.1343","6.2071","6.2173","6.1225","-1.24%"
"Nov 30, 2010","6.2111","6.1610","6.2400","6.1420","0.86%"
"Nov 29, 2010","6.1582","6.1467","6.2196","6.1166","0.06%"
"Nov 26, 2010","6.1543","6.0893","6.1983","6.0763","0.98%"
"Nov 25, 2010","6.0947","6.0945","6.1165","6.0696","0.00%"
"Nov 24, 2010","6.0945","6.1072","6.1425","6.0585","-0.16%"
"Nov 23, 2010","6.1042","6.0149","6.1192","5.9989","1.55%"
"Nov 22, 2010","6.0113","5.9645","6.0340","5.9319","0.39%"
"Nov 19, 2010","5.9877","5.9872","6.0143","5.9522","0.08%"
"Nov 18, 2010","5.9830","6.0238","6.0318","5.9561","-0.81%"
"Nov 17, 2010","6.0320","6.0665","6.1013","6.0108","-0.59%"
"Nov 16, 2010","6.0681","5.9798","6.0941","5.9611","1.37%"
"Nov 15, 2010","5.9861","5.9505","6.0084","5.9208","0.46%"
"Nov 12, 2010","5.9584","5.9341","5.9923","5.8923","0.36%"
"Nov 11, 2010","5.9372","5.8580","5.9560","5.8447","1.34%"
"Nov 10, 2010","5.8585","5.8475","5.9139","5.8250","0.15%"
"Nov 09, 2010","5.8495","5.8169","5.8614","5.7738","0.55%"
"Nov 08, 2010","5.8177","5.7498","5.8330","5.7338","1.09%"
"Nov 05, 2010","5.7549","5.7328","5.8000","5.7154","0.23%"
"Nov 04, 2010","5.7416","5.7918","5.8113","5.7038","-0.76%"
"Nov 03, 2010","5.7855","5.8352","5.8757","5.7756","-0.84%"
"Nov 02, 2010","5.8344","5.8575","5.8732","5.8122","-0.66%"
"Nov 01, 2010","5.8734","5.8490","5.8865","5.8090","0.49%"
"Oct 29, 2010","5.8446","5.8956","5.9574","5.8423","-0.79%"
"Oct 28, 2010","5.8911","5.9048","5.9113","5.8531","-0.28%"
"Oct 27, 2010","5.9078","5.8624","5.9258","5.8526","0.70%"
"Oct 26, 2010","5.8666","5.7922","5.8826","5.7664","1.25%"
"Oct 25, 2010","5.7940","5.7990","5.8114","5.7393","-0.07%"
"Oct 22, 2010","5.7979","5.8582","5.8942","5.7944","-0.99%"
"Oct 21, 2010","5.8560","5.8228","5.8700","5.7880","0.37%"
"Oct 20, 2010","5.8342","5.9538","5.9745","5.8305","-1.83%"
"Oct 19, 2010","5.9432","5.8485","5.9571","5.8153","1.54%"
"Oct 18, 2010","5.8529","5.7937","5.8853","5.7893","1.03%"
"Oct 15, 2010","5.7933","5.7405","5.8228","5.7127","1.03%"
"Oct 14, 2010","5.7341","5.7905","5.7954","5.7099","-0.92%"
"Oct 13, 2010","5.7872","5.8592","5.8614","5.7800","-1.03%"
"Oct 12, 2010","5.8475","5.8473","5.9097","5.8354","0.02%"
"Oct 11, 2010","5.8463","5.7890","5.8712","5.7810","0.51%"
"Oct 08, 2010","5.8165","5.8275","5.8637","5.7911","-0.15%"
"Oct 07, 2010","5.8250","5.7667","5.8464","5.7421","1.10%"
"Oct 06, 2010","5.7619","5.8178","5.8290","5.7595","-0.94%"
"Oct 05, 2010","5.8163","5.8744","5.8887","5.8014","-1.02%"
"Oct 04, 2010","5.8763","5.8340","5.8872","5.8300","0.87%"
"Oct 01, 2010","5.8257","5.8777","5.8891","5.8169","-0.87%"
"Sep 30, 2010","5.8769","5.8607","5.9277","5.8298","0.40%"
"Sep 29, 2010","5.8533","5.8573","5.8875","5.8246","0.07%"
"Sep 28, 2010","5.8490","5.9046","5.9660","5.8409","-0.91%"
"Sep 27, 2010","5.9028","5.8777","5.9197","5.8583","0.28%"
"Sep 24, 2010","5.8861","5.9610","5.9751","5.8734","-1.27%"
"Sep 23, 2010","5.9617","5.8868","5.9636","5.8747","1.29%"
"Sep 22, 2010","5.8860","5.9621","5.9709","5.8683","-1.31%"
"Sep 21, 2010","5.9642","6.0483","6.0780","5.9527","-1.27%"
"Sep 20, 2010","6.0410","6.0990","6.1090","6.0397","-1.17%"
"Sep 17, 2010","6.1124","6.0976","6.1352","6.0485","0.27%"
"Sep 16, 2010","6.0961","6.0903","6.1224","6.0533","0.03%"
"Sep 15, 2010","6.0944","6.0469","6.1027","6.0335","0.73%"
"Sep 14, 2010","6.0505","6.1073","6.1466","6.0211","-0.87%"
"Sep 13, 2010","6.1036","6.1833","6.1852","6.0950","-1.65%"
"Sep 10, 2010","6.2059","6.1855","6.2075","6.1607","0.33%"
"Sep 09, 2010","6.1856","6.1931","6.2190","6.1509","-0.15%"
"Sep 08, 2010","6.1948","6.2230","6.2490","6.1636","-0.39%"
"Sep 07, 2010","6.2189","6.1196","6.2302","6.1152","1.69%"
"Sep 06, 2010","6.1155","6.1037","6.1251","6.0800","0.11%"
"Sep 03, 2010","6.1089","6.1445","6.1537","6.0962","-0.53%"
"Sep 02, 2010","6.1416","6.1915","6.2059","6.1371","-0.72%"
"Sep 01, 2010","6.1861","6.2885","6.3143","6.1608","-1.72%"
"Aug 31, 2010","6.2942","6.3010","6.3506","6.2763","-0.19%"
"Aug 30, 2010","6.3062","6.2437","6.3251","6.2286","1.14%"
"Aug 27, 2010","6.2352","6.2971","6.3277","6.2328","-1.00%"
"Aug 26, 2010","6.2981","6.3143","6.3265","6.2582","-0.23%"
"Aug 25, 2010","6.3127","6.3065","6.3740","6.2605","0.06%"
"Aug 24, 2010","6.3092","6.2485","6.3273","6.2436","1.10%"
"Aug 23, 2010","6.2407","6.2371","6.2631","6.2121","0.09%"
"Aug 20, 2010","6.2348","6.1865","6.2944","6.1725","0.89%"
"Aug 19, 2010","6.1800","6.1580","6.2081","6.1314","0.33%"
"Aug 18, 2010","6.1595","6.1343","6.1831","6.1313","0.45%"
"Aug 17, 2010","6.1318","6.1677","6.1767","6.1227","-0.46%"
"Aug 16, 2010","6.1604","6.1964","6.2313","6.1326","-0.89%"
"Aug 13, 2010","6.2159","6.1786","6.2244","6.1146","0.50%"
"Aug 12, 2010","6.1851","6.1984","6.2368","6.1489","-0.30%"
"Aug 11, 2010","6.2034","6.0356","6.2079","6.0259","2.87%"
"Aug 10, 2010","6.0301","5.9832","6.0711","5.9735","0.78%"
"Aug 09, 2010","5.9835","5.9515","5.9880","5.9264","0.57%"
"Aug 06, 2010","5.9494","5.9841","5.9948","5.9161","-0.63%"
"Aug 05, 2010","5.9870","5.9953","6.0278","5.9589","-0.12%"
"Aug 04, 2010","5.9942","5.9651","6.0118","5.9590","0.56%"
"Aug 03, 2010","5.9610","5.9622","5.9932","5.9462","-0.03%"
"Aug 02, 2010","5.9630","6.0668","6.0734","5.9551","-1.84%"
"Jul 30, 2010","6.0749","6.0838","6.1480","6.0443","-0.07%"
"Jul 29, 2010","6.0790","6.1488","6.1680","6.0655","-1.34%"
"Jul 28, 2010","6.1615","6.1582","6.1849","6.1294","-0.19%"
"Jul 27, 2010","6.1733","6.1629","6.1875","6.1250","0.29%"
"Jul 26, 2010","6.1555","6.1696","6.2207","6.1423","-0.34%"
"Jul 23, 2010","6.1763","6.1904","6.2372","6.1476","0.00%"
"Jul 22, 2010","6.1761","6.2858","6.2993","6.1647","-1.80%"
"Jul 21, 2010","6.2895","6.2701","6.2948","6.1908","0.30%"
"Jul 20, 2010","6.2704","6.2996","6.3358","6.2478","-0.57%"
"Jul 19, 2010","6.3062","6.2867","6.3199","6.2624","0.69%"
"Jul 16, 2010","6.2631","6.1712","6.2825","6.1545","1.59%"
"Jul 15, 2010","6.1653","6.2284","6.2454","6.1504","-1.00%"
"Jul 14, 2010","6.2274","6.2508","6.2649","6.2127","-0.21%"
"Jul 13, 2010","6.2405","6.3583","6.3850","6.2395","-1.79%"
"Jul 12, 2010","6.3543","6.3582","6.4111","6.3405","-0.23%"
"Jul 09, 2010","6.3687","6.3622","6.3925","6.3427","0.07%"
"Jul 08, 2010","6.3641","6.3885","6.4045","6.3420","-0.40%"
"Jul 07, 2010","6.3896","6.3741","6.4604","6.3709","0.13%"
"Jul 06, 2010","6.3810","6.4448","6.4803","6.3479","-0.95%"
"Jul 05, 2010","6.4425","6.4354","6.4636","6.4111","0.11%"
"Jul 02, 2010","6.4353","6.4178","6.4654","6.3862","0.15%"
"Jul 01, 2010","6.4254","6.5101","6.5622","6.4160","-1.10%"
"Jun 30, 2010","6.4970","6.5130","6.5228","6.4476","-0.27%"
"Jun 29, 2010","6.5147","6.4266","6.5254","6.4146","1.33%"
"Jun 28, 2010","6.4295","6.4348","6.4641","6.3971","-0.24%"
"Jun 25, 2010","6.4449","6.4985","6.5484","6.4268","-0.78%"
"Jun 24, 2010","6.4958","6.4794","6.5278","6.4371","0.14%"
"Jun 23, 2010","6.4870","6.4711","6.5341","6.4403","0.22%"
"Jun 22, 2010","6.4725","6.4226","6.4847","6.3921","0.67%"
"Jun 21, 2010","6.4296","6.3221","6.4379","6.2825","1.04%"
"Jun 18, 2010","6.3635","6.3761","6.3963","6.3354","-0.11%"
"Jun 17, 2010","6.3706","6.4011","6.4550","6.3447","-0.46%"
"Jun 16, 2010","6.4000","6.3652","6.4380","6.3477","0.55%"
"Jun 15, 2010","6.3649","6.4420","6.4855","6.3575","-1.10%"
"Jun 14, 2010","6.4355","6.4575","6.4647","6.3739","-0.32%"
"Jun 11, 2010","6.4561","6.4875","6.5149","6.4465","-0.45%"
"Jun 10, 2010","6.4850","6.6257","6.6418","6.4706","-2.11%"
"Jun 09, 2010","6.6248","6.6476","6.6883","6.5457","-0.40%"
"Jun 08, 2010","6.6512","6.7170","6.7359","6.6343","-0.87%"
"Jun 07, 2010","6.7095","6.6119","6.7130","6.6035","1.65%"
"Jun 04, 2010","6.6004","6.4732","6.6187","6.4269","2.02%"
"Jun 03, 2010","6.4699","6.4794","6.5022","6.4497","0.06%"
"Jun 02, 2010","6.4660","6.5014","6.5213","6.4526","-0.48%"
"Jun 01, 2010","6.4975","6.4521","6.5668","6.4107","0.66%"
"May 31, 2010","6.4550","6.4743","6.4887","6.4370","-0.66%"
"May 28, 2010","6.4978","6.4336","6.5063","6.3783","0.98%"
"May 27, 2010","6.4348","6.6062","6.6292","6.4183","-2.34%"
"May 26, 2010","6.5892","6.5620","6.6100","6.4723","0.45%"
"May 25, 2010","6.5596","6.5260","6.6734","6.4990","0.40%"
"May 24, 2010","6.5332","6.4766","6.5534","6.4510","1.26%"
"May 21, 2010","6.4518","6.5550","6.5581","6.4386","-1.42%"
"May 20, 2010","6.5450","6.3766","6.5827","6.3765","2.44%"
"May 19, 2010","6.3892","6.3558","6.4606","6.3297","0.41%"
"May 18, 2010","6.3632","6.2101","6.3693","6.1992","2.36%"
"May 17, 2010","6.2166","6.2472","6.3052","6.2051","-0.39%"
"May 14, 2010","6.2410","6.1975","6.2562","6.1594","0.85%"
"May 13, 2010","6.1885","6.1483","6.1997","6.1062","0.48%"
"May 12, 2010","6.1587","6.1966","6.2212","6.1246","-0.57%"
"May 11, 2010","6.1943","6.1396","6.2054","6.1272","0.86%"
"May 10, 2010","6.1415","6.1308","6.2067","6.0117","-1.27%"
"May 07, 2010","6.2202","6.2447","6.3216","6.1832","-0.33%"
"May 06, 2010","6.2405","6.0800","6.3110","6.0622","2.46%"
"May 05, 2010","6.0905","6.0402","6.1177","6.0233","0.89%"
"May 04, 2010","6.0366","5.9383","6.0382","5.9242","1.65%"
"May 03, 2010","5.9387","5.8869","5.9587","5.8765","0.55%"
"Apr 30, 2010","5.9060","5.9158","5.9266","5.8847","-0.28%"
"Apr 29, 2010","5.9223","5.9639","5.9773","5.9021","-0.61%"
"Apr 28, 2010","5.9584","5.9570","6.0025","5.9287","0.08%"
"Apr 27, 2010","5.9537","5.8621","5.9593","5.8502","1.62%"
"Apr 26, 2010","5.8590","5.9060","5.9107","5.8553","-0.50%"
"Apr 23, 2010","5.8885","5.9329","5.9683","5.8811","-0.68%"
"Apr 22, 2010","5.9287","5.9189","5.9529","5.8926","0.29%"
"Apr 21, 2010","5.9116","5.9052","5.9221","5.8828","0.07%"
"Apr 20, 2010","5.9075","5.9115","5.9297","5.8778","-0.08%"
"Apr 19, 2010","5.9120","5.9104","5.9643","5.9044","0.24%"
"Apr 16, 2010","5.8978","5.8481","5.9172","5.8468","0.81%"
"Apr 15, 2010","5.8505","5.8465","5.9007","5.8406","-0.01%"
"Apr 14, 2010","5.8508","5.8620","5.8891","5.8334","-0.51%"
"Apr 13, 2010","5.8805","5.8915","5.9034","5.8634","-0.23%"
"Apr 12, 2010","5.8940","5.8590","5.9085","5.8286","-0.20%"
"Apr 09, 2010","5.9057","5.9541","5.9635","5.8963","-0.75%"
"Apr 08, 2010","5.9504","5.9735","6.0084","5.9477","-0.49%"
"Apr 07, 2010","5.9799","5.9690","5.9954","5.9535","0.29%"
"Apr 06, 2010","5.9625","5.9416","6.0032","5.9329","0.34%"
"Apr 05, 2010","5.9421","5.9402","5.9618","5.9211","-0.08%"
"Apr 02, 2010","5.9468","5.9274","5.9654","5.9204","0.53%"
"Apr 01, 2010","5.9157","5.9441","5.9634","5.9001","-0.40%"
"Mar 31, 2010","5.9395","5.9885","6.0026","5.9214","-0.84%"
"Mar 30, 2010","5.9901","5.9600","6.0015","5.9364","0.52%"
"Mar 29, 2010","5.9593","6.0095","6.0430","5.9526","-1.43%"
"Mar 26, 2010","6.0456","6.0919","6.1014","6.0179","-0.86%"
"Mar 25, 2010","6.0980","6.0395","6.1017","6.0230","0.94%"
"Mar 24, 2010","6.0412","5.9426","6.0462","5.9413","1.71%"
"Mar 23, 2010","5.9398","5.9298","5.9741","5.9161","0.11%"
"Mar 22, 2010","5.9330","5.8994","5.9871","5.8985","0.32%"
"Mar 19, 2010","5.9139","5.8729","5.9174","5.8476","0.71%"
"Mar 18, 2010","5.8724","5.8281","5.8900","5.8143","0.88%"
"Mar 17, 2010","5.8210","5.8200","5.8344","5.7929","-0.03%"
"Mar 16, 2010","5.8226","5.8716","5.8797","5.8139","-0.84%"
"Mar 15, 2010","5.8720","5.8240","5.8822","5.8160","0.73%"
"Mar 12, 2010","5.8293","5.8680","5.8716","5.8064","-0.54%"
"Mar 11, 2010","5.8611","5.8740","5.8930","5.8550","-0.09%"
"Mar 10, 2010","5.8663","5.9000","5.9376","5.8560","-0.58%"
"Mar 09, 2010","5.9006","5.8925","5.9475","5.8873","0.12%"
"Mar 08, 2010","5.8934","5.8841","5.9089","5.8579","-0.08%"
"Mar 05, 2010","5.8983","5.9246","5.9484","5.8856","-0.53%"
"Mar 04, 2010","5.9299","5.8805","5.9520","5.8681","0.90%"
"Mar 03, 2010","5.8768","5.9259","5.9554","5.8551","-0.91%"
"Mar 02, 2010","5.9305","5.9396","6.0108","5.9117","-0.10%"
"Mar 01, 2010","5.9364","5.9173","5.9790","5.8921","0.52%"
"Feb 26, 2010","5.9057","5.9365","5.9500","5.8913","-0.47%"
"Feb 25, 2010","5.9335","5.9399","5.9952","5.9221","-0.22%"
"Feb 24, 2010","5.9466","5.9537","5.9600","5.8904","-0.21%"
"Feb 23, 2010","5.9591","5.9137","5.9650","5.8535","0.82%"
"Feb 22, 2010","5.9105","5.9315","5.9493","5.8808","-0.52%"
"Feb 19, 2010","5.9412","5.9566","6.0234","5.9391","0.43%"
"Feb 18, 2010","5.9160","5.8804","5.9630","5.8771","0.57%"
"Feb 17, 2010","5.8825","5.8558","5.9001","5.8297","0.51%"
"Feb 16, 2010","5.8529","5.9211","5.9271","5.8454","-1.04%"
"Feb 15, 2010","5.9147","5.9158","5.9393","5.8998","-0.03%"
"Feb 12, 2010","5.9163","5.8857","5.9786","5.8804","0.42%"
"Feb 11, 2010","5.8913","5.9163","5.9521","5.8681","-0.48%"
"Feb 10, 2010","5.9200","5.8990","5.9455","5.8587","0.30%"
"Feb 09, 2010","5.9025","5.9724","5.9887","5.8787","-1.19%"
"Feb 08, 2010","5.9733","5.9858","6.0103","5.9402","-0.30%"
"Feb 05, 2010","5.9914","5.9718","6.0468","5.9496","0.40%"
"Feb 04, 2010","5.9678","5.8765","5.9754","5.8595","1.60%"
"Feb 03, 2010","5.8737","5.8306","5.8784","5.8035","0.61%"
"Feb 02, 2010","5.8380","5.8576","5.8756","5.8291","-0.49%"
"Feb 01, 2010","5.8670","5.9210","5.9317","5.8599","-1.01%"
"Jan 29, 2010","5.9270","5.8923","5.9291","5.8520","0.56%"
"Jan 28, 2010","5.8941","5.8532","5.8997","5.8250","0.66%"
"Jan 27, 2010","5.8555","5.8413","5.8789","5.8251","0.26%"
"Jan 26, 2010","5.8401","5.8080","5.8761","5.7887","0.48%"
"Jan 25, 2010","5.8120","5.7821","5.8217","5.7742","0.07%"
"Jan 22, 2010","5.8078","5.8241","5.8311","5.7693","-0.17%"
"Jan 21, 2010","5.8179","5.7778","5.8259","5.7625","0.64%"
"Jan 20, 2010","5.7811","5.6848","5.7871","5.6781","1.75%"
"Jan 19, 2010","5.6815","5.6528","5.7189","5.6374","0.48%"
"Jan 18, 2010","5.6542","5.7001","5.7001","5.6473","-0.50%"
"Jan 15, 2010","5.6828","5.6277","5.6976","5.6216","0.95%"
"Jan 14, 2010","5.6294","5.6350","5.6531","5.6140","-0.10%"
"Jan 13, 2010","5.6350","5.6650","5.6840","5.6053","-0.33%"
"Jan 12, 2010","5.6535","5.6129","5.6666","5.6010","0.74%"
"Jan 11, 2010","5.6117","5.6526","5.6674","5.5873","-0.93%"
"Jan 08, 2010","5.6642","5.7055","5.7341","5.6534","-0.80%"
"Jan 07, 2010","5.7101","5.6656","5.7344","5.6474","0.81%"
"Jan 06, 2010","5.6645","5.7160","5.7544","5.6554","-0.90%"
"Jan 05, 2010","5.7161","5.7124","5.7266","5.6768","0.09%"
"Jan 04, 2010","5.7108","5.7969","5.8091","5.6761","-1.25%"
"Jan 01, 2010","5.7832","5.7738","5.7997","5.7722","-0.21%"
"Dec 31, 2009","5.7956","5.7996","5.8070","5.7468","-0.06%"
"Dec 30, 2009","5.7990","5.7970","5.8290","5.7824","-0.03%"
"Dec 29, 2009","5.8006","5.8004","5.8219","5.7585","0.07%"
"Dec 28, 2009","5.7965","5.7897","5.8086","5.7760","0.01%"
"Dec 25, 2009","5.7961","5.8079","5.8149","5.7961","-0.23%"
"Dec 24, 2009","5.8093","5.8216","5.8351","5.7816","-0.24%"
"Dec 23, 2009","5.8232","5.8734","5.8938","5.8105","-0.86%"
"Dec 22, 2009","5.8738","5.8758","5.8974","5.8364","-0.05%"
"Dec 21, 2009","5.8765","5.8417","5.8845","5.8082","0.59%"
"Dec 18, 2009","5.8421","5.8724","5.8874","5.8256","-0.52%"
"Dec 17, 2009","5.8728","5.7561","5.9014","5.7561","1.93%"
"Dec 16, 2009","5.7617","5.8196","5.8352","5.7344","-0.95%"
"Dec 15, 2009","5.8168","5.7740","5.8501","5.7591","0.69%"
"Dec 14, 2009","5.7767","5.7685","5.8012","5.7476","-0.04%"
"Dec 11, 2009","5.7789","5.7352","5.7908","5.7210","0.88%"
"Dec 10, 2009","5.7286","5.7525","5.7832","5.7103","-0.43%"
"Dec 09, 2009","5.7531","5.7924","5.8031","5.7302","-0.73%"
"Dec 08, 2009","5.7955","5.7152","5.8041","5.6915","1.42%"
"Dec 07, 2009","5.7145","5.6815","5.7449","5.6543","0.43%"
"Dec 04, 2009","5.6900","5.6205","5.7080","5.6046","1.39%"
"Dec 03, 2009","5.6120","5.6124","5.6355","5.5610","-0.01%"
"Dec 02, 2009","5.6126","5.6215","5.6246","5.5660","-0.19%"
"Dec 01, 2009","5.6235","5.6760","5.6938","5.6015","-0.97%"
"Nov 30, 2009","5.6785","5.6594","5.7108","5.6202","0.04%"
"Nov 27, 2009","5.6761","5.6532","5.7789","5.6427","0.31%"
"Nov 26, 2009","5.6587","5.5581","5.6755","5.5514","1.75%"
"Nov 25, 2009","5.5615","5.6320","5.6368","5.5558","-1.16%"
"Nov 24, 2009","5.6267","5.5827","5.6479","5.5755","0.77%"
"Nov 23, 2009","5.5837","5.6483","5.6793","5.5356","-1.26%"
"Nov 20, 2009","5.6549","5.6355","5.7046","5.6220","0.29%"
"Nov 19, 2009","5.6387","5.5850","5.6643","5.5806","0.96%"
"Nov 18, 2009","5.5850","5.6145","5.6250","5.5703","-0.51%"
"Nov 17, 2009","5.6137","5.5599","5.6370","5.5443","1.00%"
"Nov 16, 2009","5.5580","5.6009","5.6091","5.5414","-0.84%"
"Nov 13, 2009","5.6049","5.6681","5.6715","5.5910","-1.12%"
"Nov 12, 2009","5.6684","5.5942","5.6731","5.5687","1.28%"
"Nov 11, 2009","5.5965","5.5863","5.6196","5.5553","0.13%"
"Nov 10, 2009","5.5894","5.5846","5.6216","5.5710","0.04%"
"Nov 09, 2009","5.5870","5.6802","5.6960","5.5760","-1.88%"
"Nov 06, 2009","5.6942","5.6865","5.7223","5.6465","0.36%"
"Nov 05, 2009","5.6735","5.6747","5.7296","5.6565","0.04%"
"Nov 04, 2009","5.6715","5.7736","5.7892","5.6582","-1.76%"
"Nov 03, 2009","5.7732","5.7613","5.8508","5.7357","0.20%"
"Nov 02, 2009","5.7615","5.7334","5.7827","5.6805","0.52%"
"Oct 30, 2009","5.7318","5.6364","5.7396","5.6230","1.56%"
"Oct 29, 2009","5.6440","5.7416","5.7640","5.6245","-1.71%"
"Oct 28, 2009","5.7420","5.6510","5.7533","5.6314","1.76%"
"Oct 27, 2009","5.6425","5.6215","5.6777","5.6003","0.24%"
"Oct 26, 2009","5.6288","5.5635","5.6537","5.5384","1.23%"
"Oct 23, 2009","5.5604","5.5364","5.5707","5.5109","0.50%"
"Oct 22, 2009","5.5325","5.5635","5.6040","5.5185","-0.51%"
"Oct 21, 2009","5.5607","5.5954","5.6179","5.5272","-0.57%"
"Oct 20, 2009","5.5928","5.5576","5.6274","5.5463","0.64%"
"Oct 19, 2009","5.5574","5.6165","5.6683","5.5500","-0.94%"
"Oct 16, 2009","5.6100","5.5534","5.6479","5.5425","1.01%"
"Oct 15, 2009","5.5540","5.5356","5.6197","5.5155","0.24%"
"Oct 14, 2009","5.5409","5.6137","5.6222","5.5398","-1.23%"
"Oct 13, 2009","5.6100","5.6360","5.6482","5.5940","-0.55%"
"Oct 12, 2009","5.6410","5.6395","5.6680","5.6289","0.04%"
"Oct 09, 2009","5.6388","5.6358","5.6806","5.6140","-0.04%"
"Oct 08, 2009","5.6409","5.6915","5.6962","5.6220","-0.86%"
"Oct 07, 2009","5.6900","5.6905","5.7214","5.6459","-0.03%"
"Oct 06, 2009","5.6918","5.7340","5.7380","5.6616","-0.67%"
"Oct 05, 2009","5.7300","5.7900","5.7995","5.7254","-1.23%"
"Oct 02, 2009","5.8011","5.8245","5.8476","5.7712","-0.34%"
"Oct 01, 2009","5.8208","5.7705","5.8365","5.7587","0.87%"
"Sep 30, 2009","5.7704","5.8453","5.8510","5.7592","-1.32%"
"Sep 29, 2009","5.8477","5.8193","5.8699","5.8124","0.40%"
"Sep 28, 2009","5.8244","5.8049","5.8778","5.7958","0.33%"
"Sep 25, 2009","5.8051","5.8260","5.8498","5.7745","-0.41%"
"Sep 24, 2009","5.8290","5.8080","5.8509","5.7460","0.48%"
"Sep 23, 2009","5.8010","5.8448","5.8487","5.7538","-0.71%"
"Sep 22, 2009","5.8426","5.9118","5.9176","5.8210","-1.12%"
"Sep 21, 2009","5.9086","5.8646","5.9370","5.8565","0.62%"
"Sep 18, 2009","5.8722","5.8509","5.9183","5.8559","0.42%"
"Sep 17, 2009","5.8477","5.8411","5.8836","5.8148","0.07%"
"Sep 16, 2009","5.8435","5.8835","5.8857","5.8370","-0.67%"
"Sep 15, 2009","5.8832","5.9047","5.9339","5.8773","-0.39%"
"Sep 14, 2009","5.9065","5.9167","6.0021","5.9000","-0.63%"
"Sep 11, 2009","5.9437","5.9448","5.9515","5.8946","-0.02%"
"Sep 10, 2009","5.9450","5.8874","5.9809","5.8729","0.97%"
"Sep 09, 2009","5.8877","5.9296","5.9580","5.8790","-0.68%"
"Sep 08, 2009","5.9283","5.9931","6.0027","5.9080","-1.03%"
"Sep 07, 2009","5.9900","6.0009","6.0104","5.9745","-0.26%"
"Sep 04, 2009","6.0054","6.0530","6.0764","5.9974","-0.79%"
"Sep 03, 2009","6.0530","6.0850","6.0946","6.0094","-0.59%"
"Sep 02, 2009","6.0891","6.1025","6.1361","6.0632","-0.13%"
"Sep 01, 2009","6.0968","6.0111","6.1204","5.9656","1.33%"
"Aug 31, 2009","6.0170","6.0190","6.0634","5.9996","-0.37%"
"Aug 28, 2009","6.0395","6.0348","6.0427","5.9825","0.09%"
"Aug 27, 2009","6.0340","6.0643","6.0988","6.0013","-0.57%"
"Aug 26, 2009","6.0687","6.0535","6.1060","5.9964","0.30%"
"Aug 25, 2009","6.0507","6.0065","6.0752","5.9791","0.78%"
"Aug 24, 2009","6.0039","5.9896","6.0289","5.9665","0.01%"
"Aug 21, 2009","6.0032","6.0238","6.0635","5.9464","-0.31%"
"Aug 20, 2009","6.0220","6.0595","6.0690","6.0054","-0.64%"
"Aug 19, 2009","6.0605","6.1088","6.1774","6.0435","-0.81%"
"Aug 18, 2009","6.1099","6.1712","6.1878","6.1013","-1.04%"
"Aug 17, 2009","6.1740","6.0805","6.2296","6.0745","1.53%"
"Aug 14, 2009","6.0808","6.0500","6.1022","6.0131","0.61%"
