"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 23, 2018","4.250","4.278","4.288","4.221","33.86K","-0.65%"
"Nov 22, 2018","4.278","4.288","4.373","4.202","82.09K","-1.11%"
"Nov 21, 2018","4.326","4.593","4.612","4.183","186.28K","-5.42%"
"Nov 20, 2018","4.574","4.307","4.736","4.278","74.81K","6.45%"
"Nov 19, 2018","4.297","4.269","4.345","4.269","3.30M","0.66%"
"Nov 16, 2018","4.269","4.631","4.659","4.202","41.01K","0.45%"
"Nov 15, 2018","4.250","4.183","4.259","4.183","60.19K","-0.21%"
"Nov 14, 2018","4.259","4.192","4.269","4.154","24.46K","1.36%"
"Nov 13, 2018","4.202","4.145","4.288","4.135","49.18K","-0.90%"
"Nov 12, 2018","4.240","4.259","4.259","4.030","38.60K","-0.68%"
"Nov 09, 2018","4.269","4.259","4.307","4.145","62.27K","0.68%"
"Nov 08, 2018","4.240","4.288","4.288","4.240","19.34K","-1.12%"
"Nov 07, 2018","4.288","4.307","4.307","4.212","60.43K","-0.44%"
"Nov 06, 2018","4.307","4.288","4.307","4.250","36.21K","0.44%"
"Nov 05, 2018","4.288","4.269","4.288","4.250","16.25K","0.45%"
"Nov 02, 2018","4.269","4.259","4.307","4.259","77.02K","0.23%"
"Nov 01, 2018","4.259","4.221","4.278","4.183","62.70K","0.21%"
"Oct 31, 2018","4.250","4.221","4.288","4.221","78.58K","-0.65%"
"Oct 30, 2018","4.278","4.335","4.354","4.221","87.04K","-1.11%"
"Oct 26, 2018","4.326","4.345","4.364","4.326","14.74K","-0.64%"
"Oct 25, 2018","4.354","4.383","4.383","4.335","18.00K","-0.23%"
"Oct 24, 2018","4.364","4.393","4.393","4.354","60.84K","-0.43%"
"Oct 23, 2018","4.383","4.354","4.383","4.297","43.34K","0.67%"
"Oct 22, 2018","4.354","4.326","4.364","4.288","69.21K","0.65%"
"Oct 19, 2018","4.326","4.326","4.326","4.316","11.36K","0.00%"
"Oct 18, 2018","4.326","4.326","4.383","4.316","85.65K","0.00%"
"Oct 17, 2018","4.326","4.297","4.326","4.288","21.69K","0.44%"
"Oct 16, 2018","4.307","4.297","4.307","4.278","32.48K","0.00%"
"Oct 15, 2018","4.307","4.316","4.316","4.250","55.72K","0.00%"
"Oct 12, 2018","4.307","4.250","4.307","4.250","37.03K","1.13%"
"Oct 11, 2018","4.259","4.297","4.297","4.259","44.59K","-1.11%"
"Oct 10, 2018","4.307","4.307","4.307","4.288","20.27K","0.00%"
"Oct 09, 2018","4.307","4.297","4.307","4.221","68.24K","0.00%"
"Oct 08, 2018","4.307","4.269","4.345","4.250","36.72K","0.89%"
"Oct 05, 2018","4.269","4.259","4.269","4.221","40.49K","0.23%"
"Oct 04, 2018","4.259","4.269","4.278","4.164","226.51K","0.00%"
"Oct 03, 2018","4.259","4.202","4.269","4.202","180.64K","1.36%"
"Oct 02, 2018","4.202","4.192","4.221","4.135","124.48K","0.24%"
"Oct 01, 2018","4.192","4.145","4.192","4.126","66.62K","1.85%"
"Sep 28, 2018","4.116","4.145","4.173","4.116","54.27K","-0.46%"
"Sep 27, 2018","4.135","4.145","4.145","4.088","91.20K","0.00%"
"Sep 26, 2018","4.135","4.126","4.135","4.116","13.91K","0.00%"
"Sep 25, 2018","4.135","4.145","4.145","4.126","13.81K","-0.24%"
"Sep 24, 2018","4.145","4.126","4.145","4.088","35.55K","0.46%"
"Sep 21, 2018","4.126","4.145","4.145","4.078","106.31K","-0.46%"
"Sep 20, 2018","4.145","4.154","4.154","4.088","69.30K","0.24%"
"Sep 19, 2018","4.135","4.192","4.192","4.126","106.91K","-1.15%"
"Sep 18, 2018","4.183","4.173","4.212","4.164","48.65K","0.46%"
"Sep 17, 2018","4.164","4.154","4.164","4.145","12.33K","0.24%"
"Sep 14, 2018","4.154","4.145","4.173","4.126","114.01K","0.92%"
"Sep 13, 2018","4.116","4.078","4.116","4.078","40.95K","0.68%"
"Sep 12, 2018","4.088","4.097","4.116","4.088","13.53K","-0.22%"
"Sep 11, 2018","4.097","4.126","4.145","4.097","35.94K","-0.92%"
"Sep 10, 2018","4.135","4.145","4.145","4.116","8.61K","-0.24%"
"Sep 07, 2018","4.145","4.116","4.145","4.116","12.47K","0.70%"
"Sep 06, 2018","4.116","4.154","4.154","4.116","12.97K","-0.46%"
"Sep 05, 2018","4.135","4.135","4.145","4.126","17.00K","0.00%"
"Sep 04, 2018","4.135","4.154","4.154","4.097","87.24K","-0.24%"
"Sep 03, 2018","4.145","4.974","4.974","4.078","131.30K","0.00%"
"Aug 31, 2018","4.145","4.088","4.145","4.069","86.75K","1.39%"
"Aug 29, 2018","4.088","4.088","4.088","4.069","42.82K","0.00%"
"Aug 28, 2018","4.088","4.069","4.088","4.059","74.00K","0.47%"
"Aug 27, 2018","4.069","4.069","4.069","4.030","107.04K","0.00%"
"Aug 20, 2018","4.069","4.069","4.069","4.040","35.23K","0.00%"
"Aug 17, 2018","4.069","4.050","4.078","4.030","106.51K","0.72%"
"Aug 16, 2018","4.040","4.059","4.069","4.040","47.90K","-0.25%"
"Aug 15, 2018","4.050","4.126","4.135","4.050","159.31K","-1.39%"
"Aug 14, 2018","4.107","4.145","4.173","4.050","235.26K","0.00%"
"Aug 13, 2018","4.107","4.030","4.107","3.945","740.07K","1.18%"
"Aug 10, 2018","4.059","4.040","4.059","3.992","238.16K","0.47%"
"Aug 09, 2018","4.040","4.050","4.059","4.011","56.45K","-0.25%"
"Aug 08, 2018","4.050","4.050","4.050","4.002","52.34K","0.00%"
"Aug 07, 2018","4.050","4.050","4.050","3.983","48.89K","0.00%"
"Aug 06, 2018","4.050","3.983","4.050","3.935","65.34K","1.94%"
"Aug 03, 2018","3.973","3.983","3.983","3.821","91.44K","-0.25%"
"Aug 02, 2018","3.983","3.992","4.021","3.954","47.94K","-0.95%"
"Aug 01, 2018","4.021","4.040","4.050","3.992","64.88K","-0.47%"
"Jul 31, 2018","4.040","4.069","4.069","4.040","35.27K","-0.71%"
"Jul 30, 2018","4.069","4.145","4.145","4.050","124.93K","-0.93%"
"Jul 27, 2018","4.107","4.107","4.126","4.088","78.11K","0.46%"
"Jul 26, 2018","4.088","4.078","4.107","4.078","68.96K","0.00%"
"Jul 25, 2018","4.088","4.088","4.107","4.078","68.25K","0.00%"
"Jul 24, 2018","4.088","4.126","4.126","4.069","68.65K","0.00%"
"Jul 23, 2018","4.088","4.126","4.126","4.088","60.15K","-0.22%"
"Jul 20, 2018","4.097","4.030","4.116","4.030","18.27K","0.69%"
"Jul 19, 2018","4.069","4.116","4.116","4.059","42.71K","0.00%"
"Jul 18, 2018","4.069","4.021","4.078","3.983","68.70K","1.19%"
"Jul 17, 2018","4.021","4.021","4.050","4.011","35.40K","0.47%"
"Jul 16, 2018","4.002","4.030","4.059","4.002","51.47K","-0.69%"
"Jul 13, 2018","4.030","4.050","4.050","4.002","41.48K","0.00%"
"Jul 12, 2018","4.030","4.078","4.078","3.964","93.98K","-1.18%"
"Jul 11, 2018","4.078","4.078","4.088","4.040","49.69K","0.00%"
"Jul 10, 2018","4.078","4.145","4.154","4.078","56.09K","-1.83%"
"Jul 09, 2018","4.154","4.164","4.173","4.135","36.30K","0.00%"
"Jul 06, 2018","4.154","4.097","4.164","4.097","60.26K","1.39%"
"Jul 05, 2018","4.097","4.050","4.097","4.050","31.95K","1.16%"
