"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 16, 2018","0.800","0.810","0.810","0.790","8.20M","0.00%"
"Feb 15, 2018","0.800","0.790","0.810","0.780","12.93M","2.56%"
"Feb 14, 2018","0.780","0.800","0.800","0.770","16.39M","-1.27%"
"Feb 13, 2018","0.790","0.810","0.810","0.790","19.07M","-1.25%"
"Feb 12, 2018","0.800","0.800","0.810","0.800","7.56M","0.00%"
"Feb 09, 2018","0.800","0.800","0.800","0.780","11.13M","-1.23%"
"Feb 08, 2018","0.810","0.820","0.830","0.790","20.34M","-1.22%"
"Feb 07, 2018","0.820","0.820","0.830","0.810","34.09M","1.23%"
"Feb 06, 2018","0.810","0.800","0.820","0.790","13.72M","-2.41%"
"Feb 05, 2018","0.830","0.830","0.840","0.820","15.03M","-1.19%"
"Feb 02, 2018","0.840","0.850","0.850","0.830","8.16M","-1.18%"
"Feb 01, 2018","0.850","0.850","0.870","0.830","32.62M","0.00%"
"Jan 31, 2018","0.850","0.840","0.850","0.840","5.62M","1.19%"
"Jan 30, 2018","0.840","0.840","0.860","0.840","17.68M","-1.18%"
"Jan 29, 2018","0.850","0.860","0.860","0.840","5.49M","0.00%"
"Jan 26, 2018","0.850","0.850","0.860","0.840","17.51M","1.19%"
"Jan 25, 2018","0.840","0.850","0.860","0.840","21.86M","-1.18%"
"Jan 24, 2018","0.850","0.860","0.860","0.840","14.08M","0.00%"
"Jan 23, 2018","0.850","0.850","0.860","0.840","20.53M","1.19%"
"Jan 22, 2018","0.840","0.830","0.840","0.830","10.95M","1.20%"
"Jan 19, 2018","0.830","0.850","0.860","0.820","23.59M","-2.35%"
"Jan 18, 2018","0.850","0.850","0.870","0.840","35.87M","0.00%"
"Jan 17, 2018","0.850","0.840","0.850","0.830","20.96M","0.00%"
"Jan 16, 2018","0.850","0.830","0.850","0.820","21.32M","1.19%"
"Jan 15, 2018","0.840","0.870","0.880","0.830","20.38M","-3.45%"
"Jan 12, 2018","0.870","0.870","0.890","0.870","13.99M","-1.14%"
"Jan 11, 2018","0.880","0.870","0.880","0.860","17.81M","2.33%"
"Jan 10, 2018","0.860","0.880","0.890","0.860","31.17M","-2.27%"
"Jan 09, 2018","0.880","0.900","0.900","0.870","19.41M","-1.12%"
"Jan 08, 2018","0.890","0.890","0.900","0.890","24.38M","0.00%"
"Jan 05, 2018","0.890","0.890","0.900","0.880","29.73M","1.14%"
"Jan 04, 2018","0.880","0.880","0.900","0.880","17.99M","0.00%"
"Jan 03, 2018","0.880","0.880","0.910","0.870","50.34M","0.00%"
"Jan 02, 2018","0.880","0.870","0.890","0.870","24.22M","1.15%"
"Dec 29, 2017","0.870","0.880","0.880","0.870","11.01M","-1.14%"
"Dec 28, 2017","0.880","0.870","0.880","0.860","25.73M","1.15%"
"Dec 27, 2017","0.870","0.860","0.870","0.850","12.33M","1.16%"
"Dec 26, 2017","0.860","0.870","0.870","0.850","4.68M","0.00%"
"Dec 25, 2017","0.860","0.860","0.870","0.850","7.66M","0.00%"
"Dec 22, 2017","0.860","0.860","0.870","0.850","13.38M","1.18%"
"Dec 21, 2017","0.850","0.880","0.880","0.850","29.29M","-2.30%"
"Dec 20, 2017","0.870","0.860","0.880","0.840","30.98M","2.35%"
