"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 12, 2019","5.100","5.140","5.200","5.080","38.54M","-0.97%"
"Jun 11, 2019","5.150","5.300","5.330","5.100","50.26M","-2.46%"
"Jun 10, 2019","5.280","5.200","5.330","5.150","49.02M","1.34%"
"Jun 07, 2019","5.210","4.940","5.210","4.940","47.70M","5.68%"
"Jun 03, 2019","4.930","4.940","5.000","4.880","33.81M","-3.71%"
"May 31, 2019","5.120","5.170","5.190","5.070","48.83M","-0.97%"
"May 30, 2019","5.170","4.980","5.190","4.980","50.29M","5.30%"
"May 29, 2019","4.910","4.980","5.020","4.910","41.94M","-1.01%"
"May 28, 2019","4.960","4.990","5.100","4.960","43.64M","0.20%"
"May 27, 2019","4.950","5.080","5.150","4.920","25.27M","-1.79%"
"May 24, 2019","5.040","4.920","5.070","4.900","46.60M","3.70%"
"May 23, 2019","4.860","4.820","4.890","4.790","26.81M","0.21%"
"May 22, 2019","4.850","4.940","5.020","4.850","27.87M","-2.61%"
"May 21, 2019","4.980","5.040","5.070","4.920","33.19M","-1.19%"
"May 20, 2019","5.040","4.980","5.050","4.970","31.29M","1.00%"
"May 17, 2019","4.990","4.960","5.040","4.940","35.39M","-0.20%"
"May 16, 2019","5.000","5.050","5.130","4.980","46.38M","-0.79%"
"May 15, 2019","5.040","5.140","5.150","4.980","35.79M","-1.95%"
"May 14, 2019","5.140","4.970","5.150","4.970","42.21M","3.84%"
"May 13, 2019","4.950","5.100","5.130","4.930","50.38M","-2.56%"
"May 10, 2019","5.080","5.140","5.200","5.060","26.27M","0.20%"
"May 09, 2019","5.070","5.250","5.270","5.070","36.04M","-2.87%"
"May 08, 2019","5.220","5.090","5.250","5.070","43.68M","2.96%"
"May 07, 2019","5.070","5.030","5.170","5.020","45.09M","-3.43%"
"May 06, 2019","5.250","5.080","5.290","5.040","27.17M","1.16%"
"May 03, 2019","5.190","5.180","5.250","5.140","24.75M","0.19%"
"May 02, 2019","5.180","5.370","5.400","5.180","27.37M","-3.36%"
"Apr 30, 2019","5.360","5.290","5.370","5.270","51.13M","1.52%"
"Apr 29, 2019","5.280","5.500","5.520","5.270","48.16M","-3.83%"
"Apr 26, 2019","5.490","5.560","5.600","5.400","37.61M","-0.90%"
"Apr 25, 2019","5.540","5.840","5.850","5.470","40.69M","-4.32%"
"Apr 24, 2019","5.790","5.780","5.900","5.710","38.91M","0.00%"
"Apr 22, 2019","5.790","5.870","5.880","5.790","12.76M","-2.03%"
"Apr 19, 2019","5.910","6.010","6.030","5.880","10.85M","-1.17%"
"Apr 18, 2019","5.980","6.080","6.080","5.930","26.74M","-1.81%"
"Apr 17, 2019","6.090","5.890","6.160","5.890","54.45M","4.28%"
"Apr 16, 2019","5.840","5.660","5.860","5.660","33.41M","3.91%"
"Apr 15, 2019","5.620","5.580","5.680","5.570","26.34M","0.18%"
"Apr 12, 2019","5.610","5.610","5.650","5.500","30.41M","-0.71%"
"Apr 11, 2019","5.650","5.790","5.870","5.600","31.39M","-2.25%"
"Apr 10, 2019","5.780","5.900","5.910","5.730","28.03M","-1.70%"
"Apr 09, 2019","5.880","5.870","5.940","5.760","30.48M","2.44%"
"Apr 08, 2019","5.740","5.900","5.950","5.680","37.36M","-2.21%"
"Apr 05, 2019","5.870","5.960","6.080","5.740","60.75M","-1.01%"
"Apr 04, 2019","5.930","5.670","5.940","5.640","48.61M","4.77%"
"Apr 03, 2019","5.660","5.610","5.750","5.600","32.45M","1.80%"
"Apr 02, 2019","5.560","5.640","5.740","5.550","36.88M","-2.11%"
"Apr 01, 2019","5.680","5.530","5.680","5.280","61.41M","3.27%"
"Mar 29, 2019","5.500","5.440","5.610","5.380","61.38M","1.48%"
"Mar 28, 2019","5.420","5.370","5.640","5.320","83.59M","0.93%"
"Mar 27, 2019","5.370","5.710","5.800","5.190","87.15M","-5.12%"
"Mar 26, 2019","5.660","5.870","5.920","5.610","56.94M","-1.91%"
"Mar 25, 2019","5.770","5.970","5.990","5.610","68.24M","-2.70%"
"Mar 22, 2019","5.930","6.420","6.450","5.900","63.30M","-7.20%"
"Mar 21, 2019","6.390","6.500","6.570","6.330","48.00M","-0.93%"
"Mar 20, 2019","6.450","6.410","6.530","6.360","34.37M","0.62%"
"Mar 19, 2019","6.410","6.620","6.690","6.400","48.81M","-2.58%"
"Mar 18, 2019","6.580","6.300","6.590","6.290","33.83M","4.94%"
"Mar 15, 2019","6.270","6.120","6.310","6.110","43.78M","2.96%"
"Mar 14, 2019","6.090","6.070","6.200","6.060","37.09M","0.50%"
"Mar 13, 2019","6.060","5.970","6.120","5.960","39.77M","1.68%"
"Mar 12, 2019","5.960","6.090","6.100","5.910","38.35M","-1.16%"
"Mar 11, 2019","6.030","5.990","6.080","5.980","32.47M","1.17%"
"Mar 08, 2019","5.960","6.010","6.070","5.880","35.86M","-1.00%"
"Mar 07, 2019","6.020","6.040","6.160","5.920","47.54M","0.00%"
"Mar 06, 2019","6.020","5.930","6.080","5.920","41.13M","2.21%"
"Mar 05, 2019","5.890","5.910","6.090","5.840","77.41M","-0.51%"
"Mar 04, 2019","5.920","5.790","5.970","5.750","38.11M","2.60%"
"Mar 01, 2019","5.770","5.740","5.830","5.700","43.11M","-0.69%"
"Feb 28, 2019","5.810","5.710","5.840","5.690","38.82M","2.11%"
"Feb 27, 2019","5.690","5.770","5.820","5.690","30.18M","-0.87%"
"Feb 26, 2019","5.740","5.620","5.760","5.590","33.19M","2.14%"
"Feb 25, 2019","5.620","5.590","5.700","5.590","40.28M","1.26%"
"Feb 22, 2019","5.550","5.590","5.640","5.530","28.87M","-0.54%"
"Feb 21, 2019","5.580","5.520","5.610","5.500","44.04M","1.27%"
"Feb 20, 2019","5.510","5.600","5.710","5.510","55.55M","-1.08%"
"Feb 19, 2019","5.570","5.640","5.680","5.500","42.52M","-1.24%"
"Feb 18, 2019","5.640","5.800","5.820","5.630","40.27M","-2.59%"
"Feb 15, 2019","5.790","5.590","5.800","5.480","51.97M","3.76%"
"Feb 14, 2019","5.580","5.370","5.640","5.320","63.64M","3.91%"
"Feb 13, 2019","5.370","5.680","5.750","5.330","72.60M","-4.62%"
"Feb 12, 2019","5.630","5.500","5.730","5.500","77.76M","2.93%"
"Feb 11, 2019","5.470","5.490","5.590","5.450","66.81M","0.92%"
"Feb 08, 2019","5.420","5.300","5.460","5.280","41.89M","2.46%"
"Feb 07, 2019","5.290","5.340","5.400","5.270","60.35M","-0.38%"
"Feb 06, 2019","5.310","5.420","5.490","5.270","79.76M","-1.30%"
"Feb 05, 2019","5.380","5.830","5.960","5.290","149.65M","-6.43%"
"Feb 04, 2019","5.750","5.840","5.930","5.710","35.46M","-1.54%"
"Feb 01, 2019","5.840","5.700","5.850","5.600","38.32M","2.82%"
"Jan 31, 2019","5.680","5.900","5.970","5.570","53.34M","-1.39%"
"Jan 30, 2019","5.760","5.840","5.980","5.630","63.98M","-1.54%"
"Jan 29, 2019","5.850","5.360","5.850","5.340","67.81M","9.14%"
"Jan 28, 2019","5.360","5.470","5.510","5.360","30.84M","-1.47%"
"Jan 25, 2019","5.440","5.500","5.500","5.330","40.70M","-0.18%"
"Jan 24, 2019","5.450","5.500","5.570","5.400","58.56M","-0.73%"
"Jan 23, 2019","5.490","5.340","5.580","5.310","67.58M","3.00%"
"Jan 22, 2019","5.330","5.100","5.330","5.080","42.68M","4.51%"
"Jan 21, 2019","5.100","5.100","5.250","5.040","46.19M","0.00%"
"Jan 18, 2019","5.100","5.090","5.170","5.030","41.89M","1.19%"
"Jan 17, 2019","5.040","4.810","5.190","4.800","82.04M","4.78%"
"Jan 16, 2019","4.810","4.470","4.810","4.460","67.96M","8.09%"
"Jan 15, 2019","4.450","4.360","4.460","4.330","34.04M","3.01%"
"Jan 14, 2019","4.320","4.210","4.320","4.170","25.58M","1.41%"
"Jan 11, 2019","4.260","4.240","4.270","4.220","20.33M","0.71%"
"Jan 10, 2019","4.230","4.190","4.250","4.140","22.91M","1.20%"
"Jan 09, 2019","4.180","4.230","4.240","4.130","25.45M","-0.71%"
"Jan 08, 2019","4.210","4.250","4.270","4.190","23.83M","-0.71%"
"Jan 07, 2019","4.240","4.260","4.300","4.230","24.37M","0.47%"
"Jan 04, 2019","4.220","4.160","4.250","4.140","25.67M","2.93%"
"Jan 03, 2019","4.100","4.270","4.350","4.080","35.88M","-4.21%"
"Jan 02, 2019","4.280","4.510","4.510","4.280","35.27M","-5.52%"
"Dec 31, 2018","4.530","4.410","4.580","4.400","29.87M","2.95%"
"Dec 28, 2018","4.400","4.420","4.430","4.310","26.09M","-0.23%"
"Dec 27, 2018","4.410","4.550","4.590","4.370","35.43M","-2.22%"
"Dec 26, 2018","4.510","4.440","4.510","4.410","14.14M","2.04%"
"Dec 25, 2018","4.420","4.350","4.420","4.340","12.82M","0.91%"
"Dec 24, 2018","4.380","4.340","4.390","4.300","17.45M","0.69%"
"Dec 21, 2018","4.350","4.290","4.350","4.240","31.37M","1.16%"
"Dec 20, 2018","4.300","4.270","4.310","4.210","22.10M","-0.46%"
"Dec 19, 2018","4.320","4.230","4.350","4.220","31.61M","2.13%"
"Dec 18, 2018","4.230","4.110","4.230","4.110","25.64M","2.42%"
"Dec 17, 2018","4.130","4.100","4.150","4.090","14.15M","0.49%"
"Dec 14, 2018","4.110","4.070","4.130","4.040","25.73M","0.24%"
"Dec 13, 2018","4.100","4.020","4.100","4.020","21.17M","2.24%"
"Dec 12, 2018","4.010","4.110","4.130","4.010","26.82M","-2.20%"
"Dec 11, 2018","4.100","4.080","4.100","4.060","34.49M","0.74%"
"Dec 10, 2018","4.070","4.080","4.130","4.060","21.01M","-0.97%"
"Dec 07, 2018","4.110","4.100","4.120","4.060","29.31M","0.74%"
"Dec 06, 2018","4.080","4.090","4.110","4.040","29.28M","-0.97%"
"Dec 05, 2018","4.120","4.140","4.150","4.030","41.92M","-1.44%"
"Dec 04, 2018","4.180","4.220","4.280","4.150","31.88M","-1.42%"
"Dec 03, 2018","4.240","4.320","4.350","4.210","37.19M","-0.47%"
"Nov 30, 2018","4.260","4.220","4.270","4.170","45.19M","0.95%"
"Nov 29, 2018","4.220","4.210","4.240","4.180","37.61M","1.69%"
"Nov 28, 2018","4.150","4.130","4.200","4.130","26.66M","0.97%"
"Nov 27, 2018","4.110","4.150","4.160","4.090","30.14M","-0.96%"
"Nov 26, 2018","4.150","4.100","4.190","4.090","54.99M","1.72%"
"Nov 23, 2018","4.080","4.040","4.080","4.040","22.54M","0.74%"
"Nov 22, 2018","4.050","4.050","4.070","4.010","22.38M","0.00%"
"Nov 21, 2018","4.050","4.020","4.050","4.000","27.48M","1.25%"
"Nov 20, 2018","4.000","4.080","4.130","3.990","60.64M","-2.20%"
"Nov 19, 2018","4.090","4.070","4.100","4.040","43.21M","0.49%"
"Nov 16, 2018","4.070","4.080","4.130","4.030","37.22M","0.49%"
"Nov 15, 2018","4.050","4.050","4.100","4.020","31.34M","0.00%"
"Nov 14, 2018","4.050","4.100","4.110","4.030","38.79M","-1.46%"
"Nov 13, 2018","4.110","3.970","4.120","3.970","60.33M","3.79%"
"Nov 12, 2018","3.960","4.030","4.080","3.960","47.87M","-1.74%"
"Nov 09, 2018","4.030","4.060","4.070","3.960","50.32M","-0.74%"
